,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30,Current_Gain
121,2021-03-26,98.65899658203124,98.66000366210938,98.63500213623048,98.63500213623048,98.63500213623048,678,98.73179626464844,98.6876983642578,98.47730255126952,98.59259796142578,98.98310089111328,99.86509704589844,0.09813365065300714,-0.15988197044205255,-0.0429910010506563,0.3529160514459351,1.2471180443317673,-0.024326502033844656
122,2021-03-29,98.5365982055664,98.5365982055664,98.5365982055664,98.5365982055664,98.5365982055664,1,98.63500213623048,98.72579956054688,98.56500244140624,98.61830139160156,99.10759735107422,99.78459930419922,0.09986536216603203,0.02882607717040607,0.08291658888477924,0.5794792553286626,1.266535603379813,0.0
123,2021-03-30,98.51280212402344,98.51280212402344,98.51280212402344,98.51280212402344,98.51280212402344,1,98.5365982055664,98.73179626464844,98.6876983642578,98.62940216064452,99.18000030517578,99.5290985107422,0.024155318933076833,0.17753656018653682,0.11836028831489845,0.6772705341508504,1.0316388985050797,0.0
124,2021-03-31,98.4800033569336,98.5146026611328,98.4800033569336,98.5146026611328,98.5146026611328,504,98.51280212402344,98.63500213623048,98.72579956054688,98.70149993896484,99.01180267333984,99.56500244140624,-0.0018276855011578495,0.21438131374345049,0.18971530390771446,0.5046967645165228,1.0662376458915104,0.03512099045683416
125,2021-04-01,98.5999984741211,98.6449966430664,98.58999633789062,98.6449966430664,98.6449966430664,1604,98.5146026611328,98.5365982055664,98.73179626464844,98.48979949951172,98.84500122070312,99.58499908447266,-0.13218509440009507,0.08799191498389315,-0.1573289561925248,0.20275187231280295,0.9529144643874051,0.04561627094796535
126,2021-04-05,98.4990005493164,98.52320098876952,98.4990005493164,98.52320098876952,98.52320098876952,400,98.6449966430664,98.51280212402344,98.63500213623048,98.47730255126952,98.76000213623048,99.45500183105467,0.12362129231953443,0.11347697429533368,-0.04658642536922027,0.24035064338597611,0.9457679337797505,0.024563188376176846
127,2021-04-06,98.63999938964844,98.71089935302734,98.63999938964844,98.71089935302734,98.71089935302734,2001,98.52320098876952,98.5146026611328,98.5365982055664,98.56500244140624,98.53050231933594,99.3550033569336,-0.19014958377245322,-0.1765774079694796,-0.14780223113896032,-0.18275290254041607,0.6525155865541166,0.07182587114857629
128,2021-04-07,98.72000122070312,98.7300033569336,98.72000122070312,98.72160339355467,98.72160339355467,1000,98.71089935302734,98.6449966430664,98.51280212402344,98.6876983642578,98.625,99.3988037109375,-0.010842652630607887,-0.21150514411607296,-0.0343440828870174,-0.09785436037699152,0.6859697311470527,0.0016229202084180206
129,2021-04-08,98.81500244140624,98.81500244140624,98.81500244140624,98.81500244140624,98.81500244140624,1,98.72160339355467,98.52320098876952,98.5146026611328,98.72579956054688,98.73919677734376,99.3644027709961,-0.09451909684153963,-0.3040021989085755,-0.09027260907295419,-0.07671473176092024,0.555988783095596,0.0
130,2021-04-09,98.75569915771484,98.75569915771484,98.75569915771484,98.75569915771484,98.75569915771484,1,98.81500244140624,98.71089935302734,98.6449966430664,98.73179626464844,98.8416976928711,98.7531967163086,0.06005049247505554,-0.11209734282944354,-0.024204064444152077,0.0870820984406263,-0.0025339716366683308,0.0
131,2021-04-12,98.70919799804688,98.70919799804688,98.70919799804688,98.70919799804688,98.70919799804688,1,98.75569915771484,98.72160339355467,98.52320098876952,98.63500213623048,98.59259796142578,98.98310089111328,0.04710924676835977,-0.18842925791073517,-0.07516610743596573,-0.11812479382458448,0.2774846707515807,0.0
132,2021-04-13,98.7300033569336,98.8228988647461,98.7300033569336,98.8228988647461,98.8228988647461,1000,98.70919799804688,98.81500244140624,98.71089935302734,98.5365982055664,98.61830139160156,99.10759735107422,-0.11505518255929263,-0.11333356236800751,-0.2897108488706982,-0.2070344783394317,0.2880895921883221,0.09400200649815119
133,2021-04-14,98.80500030517578,98.81089782714844,98.77999877929688,98.81089782714844,98.81089782714844,2271,98.8228988647461,98.75569915771484,98.72160339355467,98.51280212402344,98.62940216064452,99.18000030517578,0.012145459520719938,-0.09036901349683965,-0.30168302250067985,-0.1836798070810103,0.37354430143223766,0.0059684934580524545
134,2021-04-15,99.0199966430664,99.0500030517578,99.00830078125,99.00830078125,99.00830078125,7728,98.81089782714844,98.70919799804688,98.81500244140624,98.5146026611328,98.70149993896484,99.01180267333984,-0.19938020604727547,-0.19523447864319945,-0.4986431604436719,-0.3098738589232082,0.0035369681756086974,-0.011813011357751925
135,2021-04-16,100.88999938964844,100.88999938964844,98.7699966430664,99.24469757080078,99.24469757080078,4517,99.00830078125,98.8228988647461,98.75569915771484,98.6449966430664,98.48979949951172,98.84500122070312,-0.23819588888578827,-0.4927199387524839,-0.6042649556229951,-0.760643228068201,-0.4027382418214479,-1.6578233992540552
136,2021-04-19,99.12000274658205,99.12999725341795,98.98500061035156,99.1011962890625,99.1011962890625,4561,99.24469757080078,98.81089782714844,98.70919799804688,98.52320098876952,98.47730255126952,98.76000213623048,0.1448027744485654,-0.3955535409201601,-0.5832374602290997,-0.629552176114185,-0.34428863183125225,-0.018977023712902517
137,2021-04-20,98.79000091552734,99.3000030517578,98.79000091552734,99.04409790039062,99.04409790039062,3736,99.1011962890625,99.00830078125,98.8228988647461,98.71089935302734,98.56500244140624,98.53050231933594,0.05764946108075947,-0.2233338889784152,-0.3364143390940684,-0.48371934233397634,-0.5185524346652279,0.2565493454429041
138,2021-04-21,99.01000213623048,99.01000213623048,98.9000015258789,98.97049713134766,98.97049713134766,997,99.04409790039062,99.24469757080078,98.81089782714844,98.72160339355467,98.6876983642578,98.625,0.07436637298617411,-0.16125947512156902,-0.2514827600215711,-0.28574047346104015,-0.34909103355228516,-0.03991594063673143
139,2021-04-22,98.9250030517578,99.04000091552734,98.86000061035156,99.0009994506836,99.0009994506836,1599,98.97049713134766,99.1011962890625,99.00830078125,98.81500244140624,98.72579956054688,98.73919677734376,-0.030810112529350713,0.0073750069261102145,-0.18787387027341132,-0.2779768807019034,-0.26444447509870245,0.07676326435840918
140,2021-04-23,99.01000213623048,99.01000213623048,98.88009643554688,98.9800033569336,98.9800033569336,1888,99.0009994506836,99.04409790039062,99.24469757080078,98.75569915771484,98.73179626464844,98.8416976928711,0.021212460131250555,0.267421908355235,-0.2266156714603075,-0.25076488570129885,-0.1397309147017842,-0.030307919053821474
141,2021-04-26,99.0,99.0,98.908203125,98.97000122070312,98.97000122070312,2503,98.9800033569336,98.97049713134766,99.1011962890625,98.70919799804688,98.63500213623048,98.59259796142578,0.010106230278975125,0.13256043926564168,-0.2635174491658929,-0.33848548079290613,-0.38133096354695845,-0.03031098204189946
142,2021-04-27,98.9499969482422,98.9499969482422,98.81999969482422,98.83260345458984,98.83260345458984,1317,98.97000122070312,99.0009994506836,99.04409790039062,98.8228988647461,98.5365982055664,98.61830139160156,0.13902068883211274,0.21399258787911582,-0.009819219067935333,-0.2995016205957194,-0.21683336823839272,-0.1187801287722793
143,2021-04-28,98.87999725341795,98.88639831542967,98.76000213623048,98.88639831542967,98.88639831542967,1002,98.83260345458984,98.9800033569336,98.97049713134766,98.81089782714844,98.51280212402344,98.62940216064452,-0.05440066759053524,0.08504588836345621,-0.0763507313113002,-0.3778034166180588,-0.25989029751633297,0.006473147086721192
144,2021-04-29,98.80999755859376,98.9000015258789,98.8000030517578,98.8550033569336,98.8550033569336,2466,98.88639831542967,98.97000122070312,99.0009994506836,99.00830078125,98.5146026611328,98.70149993896484,0.03175859332351894,0.14768710615774813,0.15507300501816645,-0.344343416358723,-0.1552813846098397,0.04552708189926218
145,2021-04-30,98.91999816894533,98.93000030517578,98.87999725341795,98.88929748535156,98.88929748535156,1922,98.8550033569336,98.83260345458984,98.9800033569336,99.24469757080078,98.6449966430664,98.48979949951172,-0.034679312413002754,0.09172465968369073,0.3593918598742842,-0.24704477481129286,-0.4039850580382789,-0.031045506818684697
146,2021-05-03,98.91000366210938,98.94499969482422,98.91000366210938,98.9446029663086,98.9446029663086,2307,98.88929748535156,98.88639831542967,98.97000122070312,99.1011962890625,98.52320098876952,98.47730255126952,-0.05589539934367435,0.025669166011186635,0.15826363243604857,-0.4258968805833375,-0.472284895820135,0.034968359225212194
147,2021-05-04,98.95999908447266,99.0500030517578,98.95999908447266,98.98500061035156,98.98500061035156,2847,98.9446029663086,98.8550033569336,98.83260345458984,99.04409790039062,98.71089935302734,98.56500244140624,-0.04081188442074332,-0.1539598472718315,0.059703277945812615,-0.2769119115361747,-0.42430486069159506,0.0252578933421673
148,2021-05-05,99.0,99.05999755859376,98.99400329589844,99.05999755859376,99.05999755859376,2950,98.98500061035156,98.88929748535156,98.88639831542967,98.97049713134766,98.72160339355467,98.6876983642578,-0.07570861103427869,-0.17524656515502876,-0.0903497167897351,-0.3416052628498517,-0.37583202454224957,0.060566888827425815
149,2021-05-06,99.0999984741211,99.10099792480467,99.03099822998048,99.0749969482422,99.0749969482422,4313,99.05999755859376,98.9446029663086,98.8550033569336,99.0009994506836,98.81500244140624,98.72579956054688,-0.015139429836443332,-0.2220475378097007,-0.07468836723483828,-0.2624219175820815,-0.3524576315432551,-0.025234949935908746
150,2021-05-07,99.1500015258789,99.21499633789062,99.14749908447266,99.14749908447266,99.14749908447266,1834,99.0749969482422,98.98500061035156,98.88929748535156,98.9800033569336,98.75569915771484,98.73179626464844,-0.07312553206075673,-0.26042169646771285,-0.1689359076988496,-0.39516874391758783,-0.419277161464299,-0.002523958172780481
151,2021-05-10,99.1999969482422,99.1999969482422,99.06999969482422,99.11000061035156,99.11000061035156,2968,99.14749908447266,99.05999755859376,98.9446029663086,98.97000122070312,98.70919799804688,98.63500213623048,0.0378352072345535,-0.16688290084188917,-0.14125657227956392,-0.4044017857294066,-0.479263920084638,-0.09080449736294273
152,2021-05-11,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.0749969482422,98.98500061035156,98.83260345458984,98.8228988647461,98.5365982055664,0.0,-0.12612248938574253,-0.2798881586655403,-0.28967989490203105,-0.5785515096902009,0.0
153,2021-05-12,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.14749908447266,99.05999755859376,98.88639831542967,98.81089782714844,98.51280212402344,0.0,-0.05045207491662119,-0.22561022454330912,-0.3017887007982575,-0.6025612780248036,0.0
154,2021-05-13,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.0749969482422,98.8550033569336,99.00830078125,98.5146026611328,0.0,-0.035317992022799796,-0.2572871071008101,-0.10261308493114916,-0.6007445722450916,0.0
155,2021-05-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.14749908447266,98.88929748535156,99.24469757080078,98.6449966430664,0.0,0.0378352072345535,-0.22268502032170165,0.13590652771638698,-0.46917966342600226,0.0
156,2021-05-17,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,98.9446029663086,99.1011962890625,98.52320098876952,0.0,0.0,-0.16688290084188917,-0.008883383346627615,-0.592069032356314,0.0
157,2021-05-18,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,98.98500061035156,99.04409790039062,98.71089935302734,0.0,0.0,-0.12612248938574253,-0.06649451070032006,-0.4026851527256822,0.0
158,2021-05-19,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.05999755859376,98.97049713134766,98.72160339355467,0.0,0.0,-0.05045207491662119,-0.14075620839955458,-0.39188499082334083,0.0
159,2021-05-20,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.0749969482422,99.0009994506836,98.81500244140624,0.0,0.0,-0.035317992022799796,-0.10997998082605612,-0.29764722745296357,0.0
160,2021-05-21,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.14749908447266,98.9800033569336,98.75569915771484,0.0,0.0,0.0378352072345535,-0.13116461771506754,-0.35748304959622174,0.0
161,2021-05-24,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.97000122070312,98.70919799804688,0.0,0.0,0.0,-0.14125657227956392,-0.4044017857294066,0.0
162,2021-05-25,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.83260345458984,98.8228988647461,0.0,0.0,0.0,-0.2798881586655403,-0.28967989490203105,0.0
163,2021-05-26,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.88639831542967,98.81089782714844,0.0,0.0,0.0,-0.22561022454330912,-0.3017887007982575,0.0
164,2021-05-27,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.8550033569336,99.00830078125,0.0,0.0,0.0,-0.2572871071008101,-0.10261308493114916,0.0
165,2021-05-28,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.88929748535156,99.24469757080078,0.0,0.0,0.0,-0.22268502032170165,0.13590652771638698,0.0
166,2021-06-01,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.9446029663086,99.1011962890625,0.0,0.0,0.0,-0.16688290084188917,-0.008883383346627615,0.0
167,2021-06-02,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.98500061035156,99.04409790039062,0.0,0.0,0.0,-0.12612248938574253,-0.06649451070032006,0.0
168,2021-06-03,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.05999755859376,98.97049713134766,0.0,0.0,0.0,-0.05045207491662119,-0.14075620839955458,0.0
169,2021-06-04,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.0749969482422,99.0009994506836,0.0,0.0,0.0,-0.035317992022799796,-0.10997998082605612,0.0
170,2021-06-07,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.14749908447266,98.9800033569336,0.0,0.0,0.0,0.0378352072345535,-0.13116461771506754,0.0
171,2021-06-08,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.97000122070312,0.0,0.0,0.0,0.0,-0.14125657227956392,0.0
172,2021-06-09,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.83260345458984,0.0,0.0,0.0,0.0,-0.2798881586655403,0.0
173,2021-06-10,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.88639831542967,0.0,0.0,0.0,0.0,-0.22561022454330912,0.0
174,2021-06-11,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.8550033569336,0.0,0.0,0.0,0.0,-0.2572871071008101,0.0
175,2021-06-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.88929748535156,0.0,0.0,0.0,0.0,-0.22268502032170165,0.0
176,2021-06-15,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.9446029663086,0.0,0.0,0.0,0.0,-0.16688290084188917,0.0
177,2021-06-16,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,98.98500061035156,0.0,0.0,0.0,0.0,-0.12612248938574253,0.0
178,2021-06-17,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.05999755859376,0.0,0.0,0.0,0.0,-0.05045207491662119,0.0
179,2021-06-18,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.0749969482422,0.0,0.0,0.0,0.0,-0.035317992022799796,0.0
180,2021-06-21,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.14749908447266,0.0,0.0,0.0,0.0,0.0378352072345535,0.0
181,2021-06-22,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
182,2021-06-23,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
183,2021-06-24,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
184,2021-06-25,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
185,2021-06-28,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
186,2021-06-29,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
187,2021-06-30,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
188,2021-07-01,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
189,2021-07-02,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
190,2021-07-06,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
191,2021-07-07,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
192,2021-07-08,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
193,2021-07-09,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
194,2021-07-12,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
195,2021-07-13,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
196,2021-07-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
197,2021-07-15,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
198,2021-07-16,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0
199,2021-07-19,99.66000366210938,99.66500091552734,99.58499908447266,99.65029907226562,99.65029907226562,20415,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,-0.5421945211847706,-0.5421945211847706,-0.5421945211847706,-0.5421945211847706,-0.5421945211847706,-0.009738645979087636
200,2021-07-20,99.7073974609375,99.7073974609375,99.7073974609375,99.7073974609375,99.7073974609375,37,99.65029907226562,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,-0.05726595029646071,-0.5991499786362195,-0.5991499786362195,-0.5991499786362195,-0.5991499786362195,0.0
201,2021-07-21,99.55500030517578,99.55500030517578,99.54830169677734,99.54830169677734,99.54830169677734,158,99.7073974609375,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.15981765780872847,-0.44028986829010897,-0.44028986829010897,-0.44028986829010897,-0.44028986829010897,-0.006729003191678108
202,2021-07-22,99.63999938964844,99.64520263671876,99.63819885253906,99.63819885253906,99.63819885253906,203,99.54830169677734,99.65029907226562,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,-0.09022358573017092,-0.5301162087135018,-0.5301162087135018,-0.5301162087135018,-0.5301162087135018,-0.0018070751279233078
203,2021-07-23,99.62010192871094,99.69000244140624,99.62010192871094,99.64099884033205,99.64099884033205,14144,99.63819885253906,99.7073974609375,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,-0.002810075998404785,-0.532911388043562,-0.532911388043562,-0.532911388043562,-0.532911388043562,0.020972202069746256
204,2021-07-26,99.6750030517578,99.6750030517578,99.63899993896484,99.65249633789062,99.65249633789062,1736,99.64099884033205,99.54830169677734,99.65029907226562,99.11000061035156,99.11000061035156,99.11000061035156,-0.011537591110206713,-0.0022049278299559657,-0.5443874940168365,-0.5443874940168365,-0.5443874940168365,-0.02258519825821525
205,2021-07-27,99.71540069580078,99.71540069580078,99.71540069580078,99.71540069580078,99.71540069580078,14,99.65249633789062,99.63819885253906,99.7073974609375,99.11000061035156,99.11000061035156,99.11000061035156,-0.06308389423420857,-0.008026077022642183,-0.6071279674200952,-0.6071279674200952,-0.6071279674200952,0.0
206,2021-07-28,99.69499969482422,99.75499725341795,99.69499969482422,99.75499725341795,99.75499725341795,163,99.71540069580078,99.64099884033205,99.54830169677734,99.11000061035156,99.11000061035156,99.11000061035156,-0.039693808538315174,-0.20720321019659863,-0.64658078374544,-0.64658078374544,-0.64658078374544,0.060144915288121124
207,2021-07-29,99.68099975585938,99.70369720458984,99.68000030517578,99.70369720458984,99.70369720458984,509,99.75499725341795,99.65249633789062,99.63819885253906,99.11000061035156,99.11000061035156,99.11000061035156,0.051452504035877616,-0.06569300225284529,-0.5954609617134143,-0.5954609617134143,-0.5954609617134143,0.022764901770787972
208,2021-07-30,99.6999969482422,99.77670288085938,99.6999969482422,99.77670288085938,99.77670288085938,213,99.70369720458984,99.71540069580078,99.64099884033205,99.11000061035156,99.11000061035156,99.11000061035156,-0.07316906067411881,-0.1360077418967933,-0.6681943291951663,-0.6681943291951663,-0.6681943291951663,0.07687759807894809
209,2021-08-02,99.9010009765625,99.9010009765625,99.9010009765625,99.9010009765625,99.9010009765625,254,99.77670288085938,99.75499725341795,99.65249633789062,99.65029907226562,99.11000061035156,99.11000061035156,-0.12442127154690497,-0.248750899633304,-0.25095034268544664,-0.7917842248612823,-0.7917842248612823,0.0
210,2021-08-03,99.90470123291016,99.90470123291016,99.90470123291016,99.90470123291016,99.90470123291016,5,99.9010009765625,99.70369720458984,99.71540069580078,99.7073974609375,99.11000061035156,99.11000061035156,-0.003703786010059483,-0.18948111027133172,-0.19749197939412017,-0.7954586848779915,-0.7954586848779915,0.0
211,2021-08-04,99.84660339355467,99.84660339355467,99.84660339355467,99.84660339355467,99.84660339355467,55,99.90470123291016,99.77670288085938,99.75499725341795,99.54830169677734,99.11000061035156,99.11000061035156,0.05818709638672928,-0.09174687673214543,-0.29875998445489993,-0.7377344428029489,-0.7377344428029489,0.0
212,2021-08-05,99.73500061035156,99.73500061035156,99.73500061035156,99.73500061035156,99.73500061035156,73,99.84660339355467,99.9010009765625,99.70369720458984,99.63819885253906,99.11000061035156,99.11000061035156,0.11189931570675447,-0.03138658000716927,-0.09705896347330335,-0.6266606468894239,-0.6266606468894239,0.0
213,2021-08-06,99.55850219726562,99.55850219726562,99.55850219726562,99.55850219726562,99.55850219726562,4,99.73500061035156,99.90470123291016,99.77670288085938,99.64099884033205,99.11000061035156,99.11000061035156,0.1772811052703694,0.21916830685279523,0.082862479090898,-0.4504904925401546,-0.4504904925401546,0.0
214,2021-08-09,99.47740173339844,99.47740173339844,99.47740173339844,99.47740173339844,99.47740173339844,4,99.55850219726562,99.84660339355467,99.9010009765625,99.65249633789062,99.11000061035156,99.11000061035156,0.08152652004777776,0.4258245951169066,0.17601445297238943,-0.3693312417140909,-0.3693312417140909,0.0
215,2021-08-10,99.3948974609375,99.3948974609375,99.38929748535156,99.38929748535156,99.38929748535156,118,99.47740173339844,99.73500061035156,99.90470123291016,99.71540069580078,99.11000061035156,99.11000061035156,0.08864560901022588,0.518570671690839,0.32810696795324595,-0.2810130286323475,-0.2810130286323475,-0.0056343849163063555
216,2021-08-11,99.4499969482422,99.46929931640624,99.38999938964844,99.46929931640624,99.46929931640624,530,99.38929748535156,99.55850219726562,99.84660339355467,99.75499725341795,99.11000061035156,99.11000061035156,-0.08042866653779472,0.3793171156743092,0.28722222733562214,-0.36121568013841576,-0.36121568013841576,0.01940535250241819
217,2021-08-12,99.4489974975586,99.4489974975586,99.44499969482422,99.44499969482422,99.44499969482422,243,99.46929931640624,99.47740173339844,99.73500061035156,99.70369720458984,99.11000061035156,99.11000061035156,0.02443523722317609,0.2916194041101067,0.2601412947453499,-0.33686870682356873,-0.33686870682356873,-0.004020114381460521
