,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30,Current_Gain
762,2005-08-08,91.68000030517578,91.8499984741211,91.44000244140624,91.48999786376952,53.595252990722656,836600,91.66000366210938,92.56999969482422,92.41999816894533,93.20999908447266,94.62999725341795,96.38999938964844,0.18581899913584005,1.0165048933115062,1.8799882619565216,3.4320684916005364,5.355778380468566,-0.20767564306776107
763,2005-08-09,91.6999969482422,91.8499984741211,91.27999877929688,91.83000183105467,53.79441452026367,1474800,91.48999786376952,92.37999725341795,92.12000274658205,93.36000061035156,94.0999984741211,96.6500015258789,-0.3702536867097994,0.3158019271968488,1.6661208197640272,2.471955349889542,5.248828921610918,0.1415712514649075
764,2005-08-10,92.01000213623048,92.0999984741211,91.54000091552734,91.7300033569336,53.73583221435547,909300,91.83000183105467,91.66000366210938,92.56999969482422,93.20999908447266,93.95999908447266,95.98999786376952,0.109013921793911,0.9157269237439009,1.6134260038999488,2.4310428931980455,4.644057942808222,-0.3052423079146491
765,2005-08-11,92.02999877929688,92.4499969482422,91.6999969482422,92.37000274658205,54.110748291015625,881600,91.7300033569336,91.48999786376952,92.37999725341795,94.04000091552734,93.72000122070312,95.83999633789062,-0.6928649676500453,0.010820078530612476,1.8079442668492214,1.4615117830242064,3.7566238910142062,0.36808916009018045
766,2005-08-12,92.62000274658205,93.44000244140624,92.56999969482422,93.30999755859376,54.66142654418945,1765100,92.37000274658205,91.83000183105467,91.66000366210938,93.11000061035156,93.97000122070312,96.6999969482422,-1.0073891722282509,-1.768292722811701,-0.21433603416034186,0.707323630241136,3.633050560868032,0.7394650413300443
767,2005-08-15,93.26000213623048,93.3000030517578,93.0500030517578,93.06999969482422,54.52079391479492,954300,93.30999755859376,91.7300033569336,91.48999786376952,92.41999816894533,93.2699966430664,95.1999969482422,0.25786812566508704,-1.697648905378226,-0.6984006962611388,0.21488873847424075,2.2885970349223452,-0.20415003978648405
768,2005-08-16,93.68000030517578,93.9000015258789,93.5,93.72000122070312,54.90160369873047,1311000,93.06999969482422,92.37000274658205,91.83000183105467,92.12000274658205,93.5999984741211,94.3000030517578,-0.6935568901116471,-2.0166446489876306,-1.7072113244569969,-0.12804390206892374,0.6188666490611916,0.042681300689641245
769,2005-08-17,93.51000213623048,93.7300033569336,92.9800033569336,93.0999984741211,54.53839492797852,1278200,93.72000122070312,93.30999755859376,91.7300033569336,92.56999969482422,94.11000061035156,94.81999969482422,0.6659535518192009,-1.471530762235529,-0.5692790418725927,1.0848573069646377,1.8474771738919329,-0.4403906217284821
770,2005-08-18,93.4499969482422,93.80999755859376,93.2699966430664,93.79000091552734,54.94256591796875,833900,93.0999984741211,93.06999969482422,92.37000274658205,92.37999725341795,92.83000183105467,95.0199966430664,-0.7356887031355355,-1.5140187174368727,-1.5033624569204551,-1.0235622935298834,1.3114358839242013,0.36251622130952865
771,2005-08-19,93.36000061035156,93.83999633789062,93.33999633789062,93.77999877929688,54.93673324584961,439200,93.79000091552734,93.72000122070312,93.30999755859376,91.66000366210938,93.5500030517578,94.62999725341795,0.010665532480980207,-0.5011742661771814,-2.260604760911466,-0.2452502991393205,0.9063750108607673,0.44785473918990115
772,2005-08-22,93.54000091552734,93.8000030517578,93.1999969482422,93.68000030517578,54.87814331054688,599300,93.77999877929688,93.0999984741211,93.06999969482422,91.48999786376952,93.20999908447266,94.62999725341795,0.10674474145531025,-0.6511535102096495,-2.33774811514947,-0.501709243351868,1.0140872599780364,0.1494442668577816
773,2005-08-23,93.7300033569336,94.2300033569336,93.6500015258789,94.11000061035156,55.13008117675781,491800,93.68000030517578,93.79000091552734,93.72000122070312,91.83000183105467,93.36000061035156,94.0999984741211,-0.4569124454223876,-0.4144080194656165,-2.422695531303718,-0.796939746186235,-0.010628133211773215,0.40377988625384326
774,2005-08-24,94.2699966430664,94.33000183105467,93.8499984741211,94.1999969482422,55.18276977539063,998200,94.11000061035156,93.77999877929688,93.0999984741211,91.7300033569336,93.20999908447266,93.95999908447266,-0.09553751677941913,-1.1677266557933093,-2.6220739610700154,-1.0509531802994596,-0.2547748105569592,-0.07430965721014363
775,2005-08-25,94.27999877929688,94.61000061035156,94.05999755859376,94.5,55.35851287841797,812400,94.1999969482422,93.68000030517578,93.79000091552734,92.37000274658205,94.04000091552734,93.72000122070312,-0.31746354683364897,-0.7513217825107473,-2.253965347532227,-0.48677151796048285,-0.8253955336474867,0.23280552455357145
776,2005-08-26,94.6500015258789,94.87999725341795,94.1999969482422,94.47000122070312,55.34095764160156,874600,94.5,94.11000061035156,93.77999877929688,93.30999755859376,93.11000061035156,93.97000122070312,0.031754820481891516,-0.7303931750717876,-1.2279068986135946,-1.439611085824267,-0.5292685440237137,-0.19053699888841977
777,2005-08-29,94.83000183105467,94.87999725341795,94.5,94.58999633789062,55.41121292114258,550100,94.47000122070312,94.1999969482422,93.68000030517578,93.06999969482422,92.41999816894533,93.2699966430664,-0.1268581476193933,-0.962042571039111,-1.606931707277728,-2.2941095813067984,-1.395496084077399,-0.25373242674279234
778,2005-08-30,94.83000183105467,95.3499984741211,94.72000122070312,95.19000244140624,55.76268005371094,1392700,94.58999633789062,94.5,94.11000061035156,93.72000122070312,92.12000274658205,93.5999984741211,-0.6303247065099528,-1.134574853824028,-1.5442811041085571,-3.2251282866747633,-1.6703476483928674,0.37819161794134754
779,2005-08-31,95.30999755859376,96.0,95.3000030517578,95.98999786376952,56.23138427734375,1310800,95.19000244140624,94.47000122070312,94.1999969482422,93.0999984741211,92.56999969482422,94.11000061035156,-0.8334153976111626,-1.8647785762717823,-3.0107297155584427,-3.562869304152931,-1.9585345299059964,0.7084074594322002
780,2005-09-01,95.30999755859376,95.73999786376952,94.93000030517578,95.08000183105467,55.892723083496094,1899000,95.98999786376952,94.58999633789062,94.5,93.79000091552734,92.37999725341795,92.83000183105467,0.9570845763463419,-0.6100145350073345,-1.35675314544009,-2.8397186849389118,-2.366428225356968,-0.2418970583822292
781,2005-09-02,94.87999725341795,95.29000091552734,94.8000030517578,95.16000366210938,55.939754486083984,621400,95.08000183105467,95.19000244140624,94.47000122070312,93.77999877929688,91.66000366210938,93.5500030517578,-0.08407085747786355,-0.7250971152295088,-1.4501942304590176,-3.678015831554264,-1.6918879239100362,0.2942480011724851
782,2005-09-06,95.01000213623048,95.16999816894533,94.4800033569336,94.48999786376952,55.54594039916992,965300,95.16000366210938,95.98999786376952,94.58999633789062,93.68000030517578,91.48999786376952,93.20999908447266,0.7090758953194554,0.1058296924350451,-0.8572310052980906,-3.1749392187787273,-1.3546394414594998,-0.5503273195229399
783,2005-09-07,94.18000030517578,94.18000030517578,93.36000061035156,93.5999984741211,55.02274703979492,1090200,94.48999786376952,95.08000183105467,95.19000244140624,94.11000061035156,91.83000183105467,93.36000061035156,0.9508540642706249,1.698722214963233,0.5448740860519098,-1.8910220853858202,-0.256407978292742,-0.6196600860149039
784,2005-09-08,93.88999938964844,93.9800033569336,93.5999984741211,93.6999969482422,55.081520080566406,373100,93.5999984741211,95.16000366210938,95.98999786376952,94.1999969482422,91.7300033569336,93.20999908447266,-0.10672196091569233,2.4439711740783308,0.5336179469420782,-2.1024478713663015,-0.522943308141418,-0.20277742539435611
785,2005-09-09,93.95999908447266,94.31999969482422,93.87999725341795,94.0,55.25788116455078,426300,93.6999969482422,94.48999786376952,95.08000183105467,94.5,92.37000274658205,94.04000091552734,-0.319152182721062,1.1489381181432696,0.5319148936170213,-1.7340396312956963,0.04255416545462101,0.04255416545462101
786,2005-09-12,93.66000366210938,93.70999908447266,93.19000244140624,93.3499984741211,54.87580490112305,917300,94.0,93.5999984741211,95.16000366210938,94.47000122070312,93.30999755859376,93.11000061035156,0.6963058773472852,1.93894506435376,1.1997887143967372,-0.042850472609722405,-0.25709466276645365,-0.3320891195024736
787,2005-09-13,93.76000213623048,94.12000274658205,93.63999938964844,93.83999633789062,55.163822174072266,450400,93.3499984741211,93.6999969482422,94.48999786376952,94.58999633789062,93.06999969482422,92.41999816894533,-0.5221631318112918,0.6926700247711274,0.7992327677629776,-0.8205420642748871,-1.5132120890460146,0.0852453162637668
788,2005-09-14,93.81999969482422,93.87999725341795,93.37999725341795,93.4800033569336,54.9521598815918,346400,93.83999633789062,94.0,93.5999984741211,95.19000244140624,93.72000122070312,92.12000274658205,0.3851015918158179,0.12836447676336088,1.8292672476094944,0.256737115052457,-1.4548572545067997,-0.36371023286383614
789,2005-09-15,93.3499984741211,93.3499984741211,92.4000015258789,92.70999908447266,54.4995002746582,2225800,93.4800033569336,93.3499984741211,93.6999969482422,95.98999786376952,93.0999984741211,92.56999969482422,0.8305514831893684,1.0678436776463665,3.5379126433905927,0.4206659405670901,-0.1510078643414473,-0.6903240167927329
790,2005-09-16,92.3000030517578,92.4800033569336,91.87999725341795,92.0999984741211,54.14096832275391,2145500,92.70999908447266,93.83999633789062,94.0,95.08000183105467,93.79000091552734,92.37999725341795,0.6623242350247864,2.0629767180862464,3.2356171621120295,1.8349646790505854,0.3040160520475327,-0.21716023990261327
791,2005-09-19,92.18000030517578,92.44000244140624,92.0999984741211,92.3000030517578,54.2585563659668,886100,92.0999984741211,93.4800033569336,93.3499984741211,95.16000366210938,93.77999877929688,91.66000366210938,-0.216689676082189,1.137589802434247,3.0985921081148975,1.603462273678539,-0.6933904317311232,0.13001380564930726
792,2005-09-20,92.29000091552734,92.8000030517578,91.87999725341795,92.54000091552734,54.39958572387695,1848800,92.3000030517578,92.70999908447266,93.83999633789062,94.48999786376952,93.68000030517578,91.48999786376952,-0.2593449982657997,1.4047929646661093,2.1071935692135724,1.2318990472985356,-1.1346477646096997,0.2701534444852727
793,2005-09-21,93.27999877929688,93.41000366210938,93.12999725341795,93.4000015258789,54.90519714355469,993000,92.54000091552734,92.0999984741211,93.4800033569336,93.5999984741211,94.11000061035156,91.83000183105467,-0.9207715163829809,0.0856550639696948,0.21412949140774173,0.760170313568927,-1.6809418299519232,0.1284825959545422
794,2005-09-22,93.37000274658205,93.4499969482422,93.12999725341795,93.30999755859376,54.852317810058594,761700,93.4000015258789,92.3000030517578,92.70999908447266,93.6999969482422,94.1999969482422,91.7300033569336,0.09645693884904914,-0.6430162788765914,0.4179609900895544,0.9538092518859672,-1.693274293216027,-0.06430735136457501
795,2005-09-23,93.0500030517578,93.0999984741211,92.61000061035156,92.61000061035156,54.4407958984375,656800,93.30999755859376,92.54000091552734,92.0999984741211,94.0,94.5,92.37000274658205,0.7558545984546283,-0.5506987721296515,1.5009171585007732,2.0408156540247138,-0.25914897115624363,-0.47511331228417475
796,2005-09-26,92.11000061035156,92.37999725341795,92.0999984741211,92.19000244140624,54.19386672973633,680900,92.61000061035156,93.4000015258789,92.3000030517578,93.3499984741211,94.47000122070312,93.30999755859376,0.45557886736391784,0.1193194570327474,1.2582666254425188,2.473151880808336,1.214876979637104,0.08677929161084527
797,2005-09-27,92.2699966430664,92.55999755859376,91.94000244140624,92.31999969482422,54.27027893066406,827800,92.19000244140624,93.30999755859376,92.54000091552734,93.83999633789062,94.58999633789062,93.06999969482422,-0.14081158345722034,0.23830288283185405,1.6464435096305816,2.4588351934252337,0.812391683794652,0.054162751216533904
798,2005-09-28,92.38999938964844,93.0199966430664,92.26000213623048,92.94000244140624,54.63473510742188,712800,92.31999969482422,92.61000061035156,93.4000015258789,93.4800033569336,95.19000244140624,93.72000122070312,-0.6670999895582056,0.4949419758867293,0.5810209827224827,2.4209166568706584,0.8392497942838308,0.5917829108133994
799,2005-09-29,92.5999984741211,92.61000061035156,92.36000061035156,92.5199966430664,54.38788986206055,657100,92.94000244140624,92.19000244140624,93.30999755859376,92.70999908447266,95.98999786376952,93.0999984741211,0.4539621850184162,0.8538704541625833,0.20536364926520895,3.750541879168084,0.6268934847590635,-0.08646977297602719
800,2005-09-30,92.58000183105467,92.69000244140624,92.0,92.1999969482422,54.19975280761719,1391800,92.5199966430664,92.31999969482422,92.61000061035156,92.0999984741211,95.08000183105467,93.79000091552734,0.3470712640086539,0.4446894530154077,-0.1084582184717897,3.1236496509096456,1.7245162905783107,-0.4121528149570252
801,2005-10-03,91.79000091552734,92.1999969482422,91.0999984741211,91.12000274658205,53.77602767944336,1370900,92.1999969482422,92.94000244140624,92.19000244140624,92.3000030517578,95.16000366210938,93.77999877929688,1.1852438203538875,1.1742753101094772,1.2949959060663168,4.433714655126996,2.919222950544311,-0.7352920859854015
802,2005-10-04,91.37000274658205,91.54000091552734,91.20999908447266,91.41999816894533,53.95307922363281,783200,91.12000274658205,92.5199966430664,92.31999969482422,92.54000091552734,94.48999786376952,93.68000030517578,-0.328150763915884,0.9844689826132765,1.2251178834112835,3.3581270578793836,2.4721091462438465,0.05468762126957066
803,2005-10-05,91.68000030517578,91.9800033569336,91.56999969482422,91.81999969482422,54.18917083740234,1215800,91.41999816894533,92.1999969482422,92.94000244140624,93.4000015258789,93.5999984741211,94.11000061035156,-0.4356366011853076,1.219780821503477,1.7207600046896432,1.9385741507437746,2.494011024981988,0.15247156405330406
804,2005-10-06,91.6999969482422,91.73999786376952,91.44000244140624,91.47000122070312,53.982566833496094,340000,91.81999969482422,91.12000274658205,92.5199966430664,93.30999755859376,93.6999969482422,94.1999969482422,0.3826374433696584,1.147912330108975,2.0115844684980484,2.437953096948625,2.984580399154051,-0.25144388812691953
805,2005-10-07,91.08999633789062,91.9499969482422,90.95999908447266,91.83999633789062,54.200931549072266,1337800,91.47000122070312,91.41999816894533,92.1999969482422,92.61000061035156,94.0,94.5,-0.4028692638730543,0.39198674292961666,0.8384193196480508,2.3519204575776076,2.8963455663945097,0.8166376632253532
806,2005-10-10,91.8499984741211,91.97000122070312,91.62000274658205,91.77999877929688,54.1655158996582,159700,91.83999633789062,91.81999969482422,91.12000274658205,92.19000244140624,93.3499984741211,94.47000122070312,0.06537106057064347,-0.7191066043723975,0.4467244144285679,1.710612024085545,2.930924468494374,-0.07626900823189901
807,2005-10-11,91.83999633789062,91.91999816894533,91.4499969482422,91.58999633789062,54.05337524414063,679100,91.77999877929688,91.47000122070312,91.41999816894533,92.31999969482422,93.83999633789062,94.58999633789062,0.20744890163036978,-0.18560779096239613,0.7970339405195419,2.4566001637333605,3.275466884977814,-0.2729555737481512
808,2005-10-12,91.44000244140624,91.44000244140624,90.6500015258789,90.6999969482422,53.528133392333984,1105700,91.58999633789062,91.83999633789062,91.81999969482422,92.94000244140624,93.4800033569336,95.19000244140624,0.9812562509305264,1.2348432020578177,2.4696864041156354,3.0650567830534747,4.950392110515999,-0.8158825998487265
809,2005-10-13,90.25,90.5,90.08000183105467,90.37000274658205,53.33337020874024,1376600,90.6999969482422,91.77999877929688,91.47000122070312,92.5199966430664,92.70999908447266,95.98999786376952,0.36515900368569726,1.2172163778789789,2.3791012848737325,2.5893507433572736,6.218872354078832,0.1327904646839066
810,2005-10-14,90.5999984741211,90.6999969482422,89.81999969482422,90.2300033569336,53.250755310058594,1042600,90.37000274658205,91.58999633789062,91.83999633789062,92.1999969482422,92.0999984741211,95.08000183105467,0.15515835580171644,1.7843210917195578,2.183302136780012,2.072475947706814,5.37515049726349,-0.4100577451203965
811,2005-10-17,90.41999816894533,90.61000061035156,90.12000274658205,90.20999908447266,53.23894882202149,1058200,90.2300033569336,90.6999969482422,91.77999877929688,91.12000274658205,92.3000030517578,95.16000366210938,0.022175227429284745,1.740383228863655,1.0087614137511094,2.31682073882748,5.487201671514855,-0.23278914377997864
812,2005-10-18,90.45999908447266,90.4800033569336,90.2300033569336,90.30999755859376,53.2979736328125,878200,90.20999908447266,90.37000274658205,91.58999633789062,91.41999816894533,92.54000091552734,94.48999786376952,-0.1107280221729917,1.4173389590298555,1.2291004765351548,2.4692762896895633,4.62850229008559,-0.16609625726273547
813,2005-10-19,90.66000366210938,90.87000274658205,90.3499984741211,90.3499984741211,53.32155227661133,904800,90.30999755859376,90.2300033569336,90.6999969482422,91.81999969482422,93.4000015258789,93.5999984741211,-0.04427328854774357,0.3873807194599542,1.6270074659981058,3.375764364435959,3.5971223629083915,-0.3431158751785434
814,2005-10-20,90.27999877929688,90.5999984741211,90.12999725341795,90.58999633789062,53.46323394775391,810300,90.3499984741211,90.20999908447266,90.37000274658205,91.47000122070312,93.30999755859376,93.6999969482422,-0.26492755654207767,-0.24284534739136965,0.9714150771462442,3.0025403804608146,3.4330508180523815,0.34219844477914924
815,2005-10-21,90.83000183105467,91.47000122070312,90.75,91.43000030517578,53.95895004272461,1252800,90.58999633789062,90.30999755859376,90.2300033569336,91.83999633789062,92.61000061035156,94.0,-0.9187399808393134,-1.312476150319182,0.4484261526264418,1.2906051637724674,2.8108932366247985,0.6562380751596065
816,2005-10-24,91.31999969482422,91.41000366210938,90.48999786376952,90.72000122070312,53.53993988037109,939100,91.43000030517578,90.3499984741211,90.20999908447266,91.77999877929688,92.19000244140624,93.3499984741211,0.782626846251219,-0.562171659356285,1.1684276282305086,1.620371694139311,2.899026915817302,-0.6613739705111122
817,2005-10-25,90.81999969482422,91.0500030517578,89.93000030517578,89.94000244140625,53.0796012878418,632900,90.72000122070312,90.58999633789062,90.30999755859376,91.58999633789062,92.31999969482422,93.83999633789062,0.8672434491037795,0.4113799278897698,1.8345495349072358,2.6462054578756318,4.336217245518897,-0.9784269841345243
818,2005-10-26,89.44999694824219,89.69999694824219,89.16000366210938,89.27999877929688,52.69009780883789,2895800,89.94000244140625,91.43000030517578,90.3499984741211,90.6999969482422,92.94000244140624,93.4800033569336,0.7392514237605737,1.198476377076677,1.5904997629487085,4.09946652346738,4.7043062668708915,-0.19041013807085014
819,2005-10-27,89.5999984741211,89.79000091552734,89.30000305175781,89.5999984741211,52.8789291381836,1197400,89.27999877929688,90.72000122070312,90.58999633789062,90.37000274658205,92.5199966430664,92.70999908447266,-0.3571425226269879,1.1049083489164004,0.8593797830067483,3.2589265833399397,3.4709828831635696,0.0
820,2005-10-28,89.72000122070312,89.87999725341797,89.12000274658203,89.61000061035156,52.884857177734375,750400,89.5999984741211,89.94000244140625,91.43000030517578,90.2300033569336,92.1999969482422,92.0999984741211,-0.011161852652987622,2.031022968896148,0.6918901265026995,2.890298315198815,2.7787053306658405,-0.12275483718594625
821,2005-10-31,89.7699966430664,90.04000091552734,89.58000183105469,89.77999877929688,52.98516082763672,547700,89.61000061035156,89.27999877929688,90.72000122070312,90.20999908447266,91.12000274658205,92.3000030517578,-0.18934971180297433,1.0470065205915475,0.4789488873048845,1.4925417526227158,2.806866013281827,0.011140717717157318
822,2005-11-01,89.43000030517578,89.6500015258789,89.08999633789062,89.27999877929688,52.924110412597656,647100,89.77999877929688,89.5999984741211,89.94000244140625,90.30999755859376,91.41999816894533,92.54000091552734,0.5600358499511371,0.7392514237605737,1.153672483624334,2.39695275415337,3.6514361344127053,-0.16801246407912146
823,2005-11-02,89.08000183105469,89.38999938964844,88.83000183105469,88.86000061035156,52.67518615722656,781100,89.27999877929688,89.61000061035156,89.27999877929688,90.3499984741211,91.81999969482422,93.4000015258789,0.4726515485713216,0.4726515485713216,1.676792542803513,3.3310815486623317,5.109161472364952,-0.24758183568760456
824,2005-11-03,88.88999938964844,88.97000122070312,88.23999786376953,88.26000213623047,52.31951522827149,962900,88.86000061035156,89.77999877929688,89.5999984741211,90.58999633789062,91.47000122070312,93.30999755859376,0.6798079079977681,1.5182373730541305,2.639920853461775,3.636980519803275,5.721725923559985,-0.7137970067636751
825,2005-11-04,88.41999816894531,88.63999938964844,87.86000061035156,88.12000274658203,52.23651885986328,1888700,88.26000213623047,89.27999877929688,89.61000061035156,91.43000030517578,91.83999633789062,92.61000061035156,0.15887356478080428,1.6908736011442362,3.7562386012546254,4.221508710124143,5.095321974378499,-0.34043964254746617
826,2005-11-07,88.5,88.56999969482422,88.3499984741211,88.41999816894531,52.414306640625,1121600,88.12000274658203,88.86000061035156,89.77999877929688,90.72000122070312,91.77999877929688,92.19000244140624,-0.3392845833247767,1.5381142711097897,2.6012249484140058,3.8000460076142084,4.263746155318307,-0.09047934032053122
827,2005-11-08,88.88999938964844,89.31999969482422,88.88999938964844,89.27999877929688,52.924110412597656,1396800,88.41999816894531,88.26000213623047,89.27999877929688,89.94000244140625,91.58999633789062,92.31999969482422,-0.9632623455534678,0.0,0.7392514237605737,2.5873628922242045,3.405018993159181,0.4368272793243747
828,2005-11-09,88.77999877929688,88.93000030517578,88.36000061035156,88.36000061035156,52.37877655029297,1140300,89.27999877929688,88.12000274658203,88.86000061035156,89.27999877929688,90.6999969482422,92.94000244140624,1.0411930314513067,0.5658669041944574,1.0411930314513067,2.6482529670970867,5.183342914687708,-0.4753261272568493
829,2005-11-10,88.72000122070312,89.4800033569336,88.62999725341797,89.44000244140625,53.01898956298828,1695200,88.36000061035156,88.41999816894531,88.26000213623047,89.5999984741211,90.37000274658205,92.5199966430664,-1.207515431098312,-1.3193205198633806,0.1788864359878121,1.039803532859981,3.4436427969441477,0.8050102873988748
830,2005-11-11,89.5999984741211,89.69999694824219,89.44000244140625,89.48999786376953,53.04861068725586,193700,89.44000244140625,89.27999877929688,88.12000274658203,89.61000061035156,90.2300033569336,92.1999969482422,-0.05586705057182949,-1.5308918872397799,0.13409626712105996,0.8269141924559789,3.0282703644692197,-0.12291944684032315
831,2005-11-14,89.37999725341797,89.44999694824219,88.62000274658203,88.81999969482422,52.65145492553711,1230100,89.48999786376953,88.36000061035156,88.41999816894531,89.77999877929688,90.20999908447266,91.12000274658205,0.7543325503798162,-0.45035073998341324,1.0808366221246428,1.5649621644047773,2.5895103126102064,-0.6304858821412297
832,2005-11-15,88.75,89.6500015258789,88.75,89.4000015258789,52.99526977539063,839800,88.81999969482422,89.44000244140625,89.27999877929688,89.27999877929688,90.30999755859376,91.41999816894533,-0.6487716120304455,-0.13423125786781298,-0.13423125786781298,1.0178926366700771,2.25950403645316,0.7270710456204502
833,2005-11-16,89.80000305175781,90.44000244140624,89.75,90.33999633789062,53.55248641967773,1822300,89.4000015258789,89.48999786376953,88.36000061035156,88.86000061035156,90.3499984741211,91.81999969482422,-1.04050791467374,-2.1917155277862324,-1.6382508163976084,0.011071658884132175,1.638259261598893,0.5977344565225836
834,2005-11-17,90.16999816894533,90.9000015258789,90.05000305175781,90.55999755859376,53.6828498840332,1003100,90.33999633789062,88.81999969482422,89.44000244140625,88.26000213623047,90.58999633789062,91.47000122070312,-0.24293421668965362,-1.2367437581508982,-2.539747663834864,0.033125861424025654,1.0048627281825773,0.4306530478825396
835,2005-11-18,90.37000274658205,90.4499969482422,90.05999755859375,90.13999938964844,53.43391799926758,734200,90.55999755859376,89.4000015258789,89.48999786376953,88.12000274658203,91.43000030517578,91.83999633789062,0.46593984001464145,-0.7211022079877578,-2.240954800026746,1.4311081919926059,1.885951808024322,-0.25516236797314784
836,2005-11-21,90.33999633789062,90.66000366210938,90.33000183105467,90.41000366210938,53.59399032592773,503300,90.13999938964844,90.33999633789062,88.81999969482422,88.41999816894531,90.72000122070312,91.77999877929688,-0.29864424457942557,-1.7586593329068996,-2.2010899375707793,0.34287971025010505,1.5153136397467726,0.07743316157843483
837,2005-11-22,90.37000274658205,90.66999816894533,90.3499984741211,90.52999877929688,53.66508483886719,1026900,90.41000366210938,90.55999755859376,89.4000015258789,89.27999877929688,89.94000244140625,91.58999633789062,-0.1325473531486907,-1.2482019978513306,-1.3807577784766965,-0.6517136262521966,1.1708798993557026,0.1767326133571303
838,2005-11-23,90.58999633789062,90.69000244140624,89.86000061035156,90.18000030517578,53.45765686035156,768300,90.52999877929688,90.13999938964844,90.33999633789062,88.36000061035156,89.27999877929688,90.6999969482422,0.3881109702114361,0.17741853201752644,-2.0181855052841042,-0.9980056806755763,0.5766208042877726,-0.4546418621949289
839,2005-11-25,90.41000366210938,90.54000091552734,90.33999633789062,90.51000213623048,53.653282165527344,421500,90.18000030517578,90.41000366210938,90.55999755859376,89.44000244140625,89.5999984741211,90.37000274658205,-0.36460261105507635,0.05523745573227475,-1.1821894482045538,-1.0054177887872586,-0.1546783629921016,0.1104833408031479
840,2005-11-28,90.5199966430664,91.13999938964844,90.5199966430664,90.95999908447266,53.92005157470703,883400,90.51000213623048,90.52999877929688,90.13999938964844,89.48999786376953,89.61000061035156,90.2300033569336,-0.49471960506977414,-0.9014948362771005,-1.6160963450955683,-1.4841672028463613,-0.8025458826809471,0.4837318006100999
841,2005-11-29,91.08000183105467,91.11000061035156,90.02999877929688,90.0999984741211,53.41020584106445,889200,90.95999908447266,90.18000030517578,90.41000366210938,88.81999969482422,89.77999877929688,90.20999908447266,0.9544956991298679,0.34406791702368594,-1.4206423984174892,-0.3551605996043723,0.12208724996056171,-1.0876840993677268
842,2005-11-30,90.3000030517578,90.3000030517578,89.81999969482422,90.0,53.35093307495117,1642800,90.0999984741211,90.51000213623048,90.52999877929688,89.4000015258789,89.27999877929688,90.30999755859376,0.11110941569010416,0.5888875325520834,-0.6666649712456597,-0.8000013563368056,0.34444173177084914,-0.33333672417533144
843,2005-12-01,90.0,90.01000213623047,89.18000030517578,89.47000122070312,53.26758575439453,1214800,90.0,90.95999908447266,90.18000030517578,90.33999633789062,88.86000061035156,90.3499984741211,0.5923759607306618,0.7935610537449779,0.9723875101347215,-0.6817934525862172,0.9835668284470076,-0.5923759607306618
844,2005-12-02,89.2699966430664,89.55000305175781,89.1500015258789,89.5,53.285430908203125,746200,89.47000122070312,90.0999984741211,90.51000213623048,90.55999755859376,88.26000213623047,90.58999633789062,-0.033518189158519555,1.1284940069614335,1.184354814071245,-1.3854724734855097,1.2178730032297487,0.2569869909872556
845,2005-12-05,89.3499984741211,89.3499984741211,88.8499984741211,89.0999984741211,53.04729843139648,431100,89.5,90.0,90.95999908447266,90.13999938964844,88.12000274658203,91.43000030517578,0.44893550250181635,2.087542808310817,1.1672288814117204,-1.0998829902603198,2.615041381545513,-0.2805836187220721
846,2005-12-06,89.41000366210938,90.12000274658205,89.31999969482422,90.01000213623047,53.589088439941406,968800,89.0999984741211,89.47000122070312,90.0999984741211,90.41000366210938,88.41999816894531,90.72000122070312,-1.0110028224775298,0.0999848191919996,0.4443967519004193,-1.7664747578593314,0.7888002084458013,0.6665908897691102
847,2005-12-07,89.80000305175781,89.91000366210938,89.5199966430664,89.66999816894531,53.38667678833008,386600,90.01000213623047,89.5,90.0,90.52999877929688,89.27999877929688,89.94000244140625,0.37917249272667775,0.3680181083899859,0.9590728536999118,-0.43492739780550466,0.30110881897446706,-0.14498147147004575
848,2005-12-08,89.9800033569336,90.36000061035156,89.80000305175781,90.25,53.73198699951172,976200,89.66999816894531,89.0999984741211,89.47000122070312,90.18000030517578,88.36000061035156,89.27999877929688,-0.6426613086478532,-0.8642645753981995,-0.07756198872489613,-2.0941821491949444,-1.0747935963469528,0.29916525547524236
849,2005-12-09,89.9800033569336,90.01000213623047,89.47000122070312,89.54000091552734,53.30925750732422,817400,90.25,90.01000213623047,89.5,90.51000213623048,89.44000244140625,89.5999984741211,0.7929406714463565,-0.04467379396732517,1.0833160719065047,-0.11168022459083177,0.0670064306235066,-0.49140321298561446
850,2005-12-12,89.75,89.75,89.13999938964844,89.37000274658203,53.20806503295898,440500,89.54000091552734,89.66999816894531,89.0999984741211,90.95999908447266,89.48999786376953,89.61000061035156,0.19021837721921084,-0.3021195749837479,1.7791163578669964,0.13426777833694228,0.26854409353669845,-0.4251955261716738
851,2005-12-13,89.72000122070312,89.81999969482422,89.37999725341797,89.69999694824219,53.40452575683594,598700,89.37000274658203,90.25,90.01000213623047,90.0999984741211,88.81999969482422,89.77999877929688,-0.3678865249578172,0.3456022280214317,0.44593259697624205,-0.9810449089822558,0.08918822048661759,-0.022301307850077372
