,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30,Current_Gain
1714,2006-10-26,138.66000366210938,139.0,137.97999572753906,138.77999877929688,100.94329071044922,66843700,138.35000610351562,137.47000122070312,136.80999755859375,136.27999877929688,133.69000244140625,132.22999572753906,-0.3098376419970081,-1.4195137901939576,-1.801412323094031,-3.6676728510318646,-4.719702485496014,0.08646427312506995
1715,2006-10-27,138.61000061035156,138.75,137.6300048828125,137.91000366210938,100.31047058105467,80238000,138.77999877929688,137.8800048828125,136.83999633789062,136.6300048828125,133.5800018310547,131.9600067138672,0.6308426467155045,-0.7758736101844752,-0.9281406317941773,-3.1397300529869763,-4.314405619783869,-0.5075751792141463
1716,2006-10-30,137.66000366210938,138.1999969482422,137.39999389648438,137.80999755859375,100.2377471923828,49717800,137.91000366210938,138.35000610351562,137.47000122070312,136.83999633789062,133.0800018310547,132.13999938964844,0.0725681048452995,-0.24671384073282931,-0.7038685421140815,-3.432258770288399,-4.114359095416539,0.10884108492970615
1717,2006-10-31,138.07000732421875,138.25999450683594,137.25,137.7899932861328,100.22317504882812,71274100,137.80999755859375,138.77999877929688,137.8800048828125,136.41000366210938,133.36000061035156,131.80999755859375,0.014517942837399595,0.06532520579543875,-1.001516576866195,-3.2150322168765824,-4.3399346969420955,-0.20321797788643778
1718,2006-11-01,138.22000122070312,138.30999755859375,136.72000122070312,136.86000061035156,99.54676055908205,83005600,137.7899932861328,137.91000366210938,138.35000610351562,136.58999633789062,134.9199981689453,132.50999450683594,0.6795211688103039,1.0887077937447884,-0.19728501480111454,-1.4175087189496298,-3.1784349584363567,-0.993716647878414
1719,2006-11-02,136.50999450683594,137.00999450683594,136.36000061035156,136.77999877929688,99.48855590820312,60693100,136.86000061035156,137.80999755859375,138.77999877929688,136.80999755859375,135.17999267578125,131.8699951171875,0.05848942226105403,1.462202089376478,0.02193213888331723,-1.169766133787832,-3.5897088067912435,0.19740040566647932
1720,2006-11-03,137.27000427246094,137.38999938964844,135.6199951171875,136.5399932861328,99.31398010253906,71346400,136.77999877929688,137.7899932861328,137.91000366210938,136.83999633789062,135.00999450683594,131.47000122070312,0.17577669911049995,1.0033766246828302,0.21971808005668125,-1.1205499154307221,-3.713191969187392,-0.5346499357139385
1721,2006-11-06,136.9600067138672,138.27999877929688,136.9499969482422,138.0800018310547,100.43413543701172,63303300,136.5399932861328,136.86000061035156,137.80999755859375,137.47000122070312,135.08999633789062,132.47999572753906,-1.1153016544757328,-0.19554190967588223,-0.4417733214531079,-2.1654153052680503,-4.055624296969095,0.8111204391189463
1722,2006-11-07,138.1999969482422,138.97999572753906,138.0,138.61000061035156,100.81963348388672,63318900,138.0800018310547,136.77999877929688,137.7899932861328,137.8800048828125,135.27000427246094,133.5800018310547,-0.3823669121730702,-0.5915931899631713,-0.5266544436365478,-2.409635901582407,-3.6288859080498614,0.29579659498158567
1723,2006-11-08,138.0,139.0500030517578,136.86000061035156,138.91000366210938,101.03785705566406,87517800,138.61000061035156,136.5399932861328,136.86000061035156,138.35000610351562,135.11000061035156,133.74000549316406,-0.21596936422775764,-1.4757778401218156,-0.40313695474079175,-2.735586316015873,-3.7218328649108936,0.6551030437828702
1724,2006-11-09,139.00999450683594,139.13999938964844,137.89999389648438,138.17999267578125,100.5068588256836,95916300,138.91000366210938,138.0800018310547,136.77999877929688,138.77999877929688,136.27999877929688,133.69000244140625,0.5283044036924991,-1.0131668625639978,0.43422067977919915,-1.3750137481497973,-3.249377965238493,-0.6006671551952989
1725,2006-11-10,138.13999938964844,138.33999633789062,137.72000122070312,138.24000549316406,100.55054473876952,48991500,138.17999267578125,138.61000061035156,136.5399932861328,137.91000366210938,136.6300048828125,133.5800018310547,-0.04341204788636971,-1.2297541518220754,-0.23871659283969432,-1.1646415989408918,-3.370951589219816,0.07234237524720749
1726,2006-11-13,138.17999267578125,139.0399932861328,138.07000732421875,138.5800018310547,100.79782104492188,59398200,138.24000549316406,138.91000366210938,138.0800018310547,137.80999755859375,136.83999633789062,133.0800018310547,-0.2453430028851641,-0.3608024198250183,-0.5556388095590179,-1.2555963848848364,-3.9688266180752017,0.28864854234963544
1727,2006-11-14,138.97000122070312,139.74000549316406,138.1199951171875,139.6199951171875,101.55428314208984,96704000,138.5800018310547,138.17999267578125,138.61000061035156,137.7899932861328,136.41000366210938,133.36000061035156,-0.7448741745477881,-0.723388155105017,-1.3107018300055868,-2.2990915107709875,-4.483594560780299,0.4655449929924539
1728,2006-11-15,139.57000732421875,140.4499969482422,139.52999877929688,140.02000427246094,101.84527587890624,76509600,139.6199951171875,138.24000549316406,138.91000366210938,136.86000061035156,136.58999633789062,134.9199981689453,-0.2856800050477581,-0.7927443054434165,-2.25682300077667,-2.4496556419866677,-3.6423410569190304,0.32138047029805206
1729,2006-11-16,140.44000244140625,140.67999267578125,139.49000549316406,140.3800048828125,102.10708618164062,76728800,140.02000427246094,138.5800018310547,138.17999267578125,136.77999877929688,136.80999755859375,135.17999267578125,-0.2564472131569496,-1.5671834524210146,-2.5644721315694965,-2.5431024362756993,-3.704239938851802,-0.042739390587594885
1730,2006-11-17,139.92999267578125,140.42999267578125,139.72999572753906,140.4199981689453,102.13613891601562,56353800,140.3800048828125,139.6199951171875,138.24000549316406,136.5399932861328,136.83999633789062,135.00999450683594,-0.028481189755247587,-1.552480205247124,-2.763142667288957,-2.54949571125007,-3.8527301898981423,0.34895705708136804
1731,2006-11-20,140.3000030517578,140.74000549316406,139.94000244140625,140.5,102.19432830810548,69174200,140.4199981689453,140.02000427246094,138.5800018310547,138.0800018310547,137.47000122070312,135.08999633789062,-0.056940805021129894,-1.3665467394628559,-1.7224186255838523,-2.1565827610653914,-3.8505364143127228,0.14234658237878114
1732,2006-11-21,140.49000549316406,140.6699981689453,140.2899932861328,140.63999938964844,102.29619598388672,51367900,140.5,140.3800048828125,139.6199951171875,138.61000061035156,137.8800048828125,135.27000427246094,-0.09954450387941477,-0.7252590137141405,-1.443400731020118,-1.9624534405672658,-3.8182559303841614,0.10665095075037027
1733,2006-11-22,140.75,141.16000366210938,140.5,140.9199981689453,102.49987030029295,45505300,140.63999938964844,140.4199981689453,140.02000427246094,138.91000366210938,138.35000610351562,135.11000061035156,-0.19869343097861225,-0.6386559098626979,-1.4263373069493002,-1.8237241689065247,-4.122904934776039,0.12063452395273673
1734,2006-11-24,140.24000549316406,140.83999633789062,140.1999969482422,140.35000610351562,102.08524322509766,30998000,140.9199981689453,140.5,140.3800048828125,138.17999267578125,138.77999877929688,136.27999877929688,0.40612186721907795,0.021374262908652315,-1.5461441634237438,-1.1186371613413297,-2.8998982167602487,0.07837592131661981
1735,2006-11-27,140.27999877929688,140.35000610351562,138.3800048828125,138.4199981689453,100.68146514892578,84545100,140.35000610351562,140.63999938964844,140.4199981689453,138.24000549316406,137.91000366210938,136.6300048828125,1.3943129317302014,1.4448779269299992,-0.130033722122698,-0.3684399028913984,-1.2931608942430977,-1.3437369129866494
1736,2006-11-28,138.24000549316406,139.16000366210938,138.11000061035156,139.02000427246094,101.11785888671876,106652900,138.4199981689453,140.9199981689453,140.5,138.5800018310547,137.80999755859375,136.83999633789062,-0.4315969537302645,1.0645919163104507,-0.31650296927333066,-0.8703831655016594,-1.5681253543179179,0.5610694542694589
1737,2006-11-29,139.47000122070312,140.52999877929688,139.0800018310547,140.47000122070312,102.17253875732422,90034900,139.02000427246094,140.35000610351562,140.63999938964844,139.6199951171875,137.7899932861328,136.41000366210938,-1.0322466972602833,0.12102097776607505,-0.6051157514977988,-1.907886318274852,-2.890295097395762,0.7118957722715641
1738,2006-11-30,140.44000244140625,141.0500030517578,139.75999450683594,140.52999877929688,102.21619415283205,83994300,140.47000122070312,138.4199981689453,140.9199981689453,140.02000427246094,136.86000061035156,136.58999633789062,-0.04269377294165959,0.2775203821505283,-0.3629079280338475,-2.611540739219008,-2.803673575486217,0.06404065941248939
1739,2006-12-01,140.52999877929688,140.66000366210938,138.97000122070312,140.22000122070312,101.99075317382812,126080000,140.52999877929688,139.02000427246094,140.35000610351562,140.3800048828125,136.77999877929688,136.80999755859375,0.22107941512981505,0.09271493487428747,0.11410901491687539,-2.4532894105397727,-2.431895330497185,-0.22107941512981505
1740,2006-12-04,140.25,141.5500030517578,140.22999572753906,141.2899932861328,102.7689208984375,87813200,140.22000122070312,140.47000122070312,138.4199981689453,140.4199981689453,136.5399932861328,136.83999633789062,-0.7573020852671412,-2.0312798170889157,-0.6157514038702183,-3.3618799813944062,-3.149548559486655,0.7360700230388395
1741,2006-12-05,141.55999755859375,141.9600067138672,141.25999450683594,141.89999389648438,103.21263885498048,73374400,141.2899932861328,140.52999877929688,139.02000427246094,140.5,138.0800018310547,137.47000122070312,-0.429880645940377,-2.0295910837912943,-0.9866060300930432,-2.6920311696534394,-3.1219118155938164,0.23960278542270505
1742,2006-12-06,141.8699951171875,142.07000732421875,141.5,141.77999877929688,103.12539672851562,53253200,141.89999389648438,140.22000122070312,140.47000122070312,140.63999938964844,138.61000061035156,137.8800048828125,0.0846347286081526,-0.9239649949729296,-0.8040622086779871,-2.2358570999001905,-2.7507363027667506,-0.06347604645611446
1743,2006-12-07,142.02999877929688,142.3000030517578,141.11000061035156,141.16000366210938,102.6744384765625,62857400,141.77999877929688,141.2899932861328,140.52999877929688,140.9199981689453,138.91000366210938,138.35000610351562,0.4392144382990839,-0.4463055160585887,-0.1700237226817851,-1.5939359178438108,-1.9906471278648874,-0.6163184291706185
1744,2006-12-08,141.1300048828125,141.89999389648438,140.77999877929688,141.4199981689453,102.86351776123048,79625500,141.16000366210938,141.89999389648438,140.22000122070312,140.35000610351562,138.17999267578125,138.77999877929688,-0.18384564432347036,-0.8485341279729256,-0.7566059109627743,-2.291051856254048,-1.866779397419169,0.2050581882955311
1745,2006-12-11,141.4199981689453,142.08999633789062,141.33999633789062,141.8300018310547,103.16175842285156,39779400,141.4199981689453,141.77999877929688,141.2899932861328,138.4199981689453,138.24000549316406,137.91000366210938,-0.2890810525390558,-0.38074352249189375,-2.404289373253558,-2.5311967084136144,-2.763870914712913,0.2890810525390558
1746,2006-12-12,141.69000244140625,141.8699951171875,140.88999938964844,141.72000122070312,103.08171844482422,77451600,141.8300018310547,141.16000366210938,141.89999389648438,139.02000427246094,138.5800018310547,137.80999755859375,0.07761826799610066,0.12700583843556715,-1.9051629445285096,-2.2156360165129123,-2.758963892485617,0.021167639739261192
1747,2006-12-13,142.22999572753906,142.33999633789062,141.55999755859375,141.8699951171875,103.1908721923828,55520200,141.72000122070312,141.4199981689453,141.77999877929688,140.47000122070312,139.6199951171875,137.7899932861328,-0.10572629988495946,-0.06343577993097567,-0.986814650503055,-1.585959031112572,-2.8758736670742273,-0.2537538751969327
1748,2006-12-14,141.86000061035156,143.24000549316406,141.83999633789062,143.1199951171875,104.10004425048828,64755200,141.8699951171875,141.8300018310547,141.16000366210938,140.52999877929688,140.02000427246094,136.86000061035156,-0.8733929867566671,-1.3694742327745835,-1.809667709791298,-2.1660082102352445,-4.373948239524615,0.8803762924979466
1749,2006-12-15,142.63999938964844,142.88999938964844,142.24000549316406,142.33999633789062,104.10955047607422,70857400,143.1199951171875,141.72000122070312,141.4199981689453,140.22000122070312,140.3800048828125,136.77999877929688,0.5479828574993724,-0.6463384801285195,-1.4893882055153331,-1.3769787168080594,-3.90613861292737,-0.2107651113364208
1750,2006-12-18,142.5399932861328,142.8800048828125,141.75,141.9499969482422,103.82428741455078,48954600,142.33999633789062,141.8699951171875,141.8300018310547,141.2899932861328,140.4199981689453,136.5399932861328,0.2747442043205109,-0.08453337074128478,-0.464955037899737,-1.0778434745967225,-3.811203788952507,-0.41563673869309736
1751,2006-12-19,141.5500030517578,142.55999755859375,141.19000244140625,142.22000122070312,104.0217514038086,65023600,141.9499969482422,143.1199951171875,141.72000122070312,141.89999389648438,140.5,138.0800018310547,-0.18984971884646046,-0.3515679902323151,-0.2250086636704136,-1.2093947447194526,-2.910982529963425,0.47109981943086926
1752,2006-12-20,142.27999877929688,142.66000366210938,142.00999450683594,142.13999938964844,103.9632339477539,41469600,142.22000122070312,142.33999633789062,141.8699951171875,141.77999877929688,140.63999938964844,138.61000061035156,0.05628382678923365,-0.18995657353337583,-0.25327185303040045,-1.0552975984529516,-2.483466156222562,-0.09849401312058341
1753,2006-12-21,142.27000427246094,142.42999267578125,141.32000732421875,141.6199951171875,103.58293151855467,48698400,142.13999938964844,141.9499969482422,143.1199951171875,141.16000366210938,140.9199981689453,138.91000366210938,0.3671828063760666,1.0591724697905704,-0.32480685703843726,-0.49427833101035984,-1.9135655617242928,-0.458981201584966
1754,2006-12-22,141.63999938964844,141.64999389648438,140.6699981689453,140.75,102.94660186767578,62069100,141.6199951171875,142.22000122070312,142.33999633789062,141.4199981689453,140.35000610351562,138.17999267578125,0.618113759991119,1.129659920348579,0.4760200134602576,-0.2841874930617229,-1.8259377081483126,-0.6323263869615897
1755,2006-12-26,140.80999755859375,141.61000061035156,140.77999877929688,141.5800018310547,103.55362701416016,32696900,140.75,142.13999938964844,141.9499969482422,141.8300018310547,138.4199981689453,138.24000549316406,-0.5862422802092603,0.26133289476080784,0.176578610514726,-2.231956223506877,-2.3590876498759994,0.5438651380862194
1756,2006-12-27,141.8699951171875,142.60000610351562,141.8300018310547,142.50999450683594,104.23388671875,39727100,141.5800018310547,141.6199951171875,142.22000122070312,141.72000122070312,139.02000427246094,138.5800018310547,-0.6525806691660774,-0.203489788303165,-0.5543423735764147,-2.4489441926177267,-2.7576961808055755,0.4490908808629124
1757,2006-12-28,142.41000366210938,142.6999969482422,141.99000549316406,142.2100067138672,104.01448822021484,37288800,142.50999450683594,140.75,142.13999938964844,141.8699951171875,140.47000122070312,139.6199951171875,0.21094703523384167,-0.049228128059657456,-0.23909118952775654,-1.2235464531444897,-1.8212583323274185,-0.14063493340844163
1758,2006-12-29,142.05999755859375,142.5399932861328,141.42999267578125,141.6199951171875,103.58293151855467,45461200,142.2100067138672,141.5800018310547,141.6199951171875,143.1199951171875,140.52999877929688,140.02000427246094,0.41661602670686837,0.0,1.0591724697905704,-0.7696627421775268,-1.1297775031008894,-0.3106923150520924
1759,2007-01-03,142.25,142.86000061035156,140.57000732421875,141.3699951171875,103.40007781982422,94807600,141.6199951171875,142.50999450683594,140.75,142.33999633789062,140.22000122070312,140.3800048828125,0.17684092002179425,-0.43856202772983055,0.6861436331656166,-0.8134639146949797,-0.7002831354378669,-0.6224834924009349
1760,2007-01-04,141.22999572753906,142.0500030517578,140.61000061035156,141.6699981689453,103.61952209472656,69620600,141.3699951171875,142.2100067138672,141.5800018310547,141.9499969482422,141.2899932861328,140.4199981689453,-0.21176188016890546,-0.06352533285368009,0.19764154931587483,-0.2682324329243895,-0.8823321918232405,0.31058265482684283
1761,2007-01-05,141.3300018310547,141.39999389648438,140.3800048828125,140.5399932861328,102.7930145263672,76645300,141.6699981689453,141.6199951171875,142.50999450683594,142.22000122070312,141.89999389648438,140.5,0.8040450667390194,1.4017370960679465,1.195394915915426,0.9676965101191269,-0.028456872095751456,-0.5621236535236307
1762,2007-01-08,140.82000732421875,141.41000366210938,140.25,141.19000244140625,103.26844024658205,71655000,140.5399932861328,141.3699951171875,142.2100067138672,142.13999938964844,141.77999877929688,140.63999938964844,-0.4603790240340784,0.7224337805959303,0.6728500119096149,0.4178740191859357,-0.38954815656020925,0.262054756561852
1763,2007-01-09,141.30999755859375,141.60000610351562,140.39999389648438,141.07000732421875,103.18063354492188,75680100,141.19000244140625,141.6699981689453,141.6199951171875,141.6199951171875,141.16000366210938,140.9199981689453,0.08506068686288312,0.389868692432065,0.389868692432065,0.06379551514716233,-0.10633667504437996,-0.17012137372576625
1764,2007-01-10,140.5800018310547,141.57000732421875,140.3000030517578,141.5399932861328,103.52442932128906,72428000,141.07000732421875,140.5399932861328,141.3699951171875,140.75,141.4199981689453,140.35000610351562,-0.3320517056715932,-0.12010610216834582,-0.5581413901410797,-0.08477824140129896,-0.8407427151784207,0.6782474923094255
1765,2007-01-11,141.5800018310547,142.6199951171875,141.5,142.16000366210938,103.97791290283205,54476800,141.5399932861328,141.19000244140625,141.6699981689453,141.5800018310547,141.8300018310547,138.4199981689453,-0.43613559370061905,-0.34468590358841283,-0.4079922735745387,-0.23213409014749806,-2.630842288139941,0.4079922735745387
1766,2007-01-12,142.14999389648438,143.24000549316406,142.11000061035156,143.24000549316406,104.76781463623048,55370600,142.16000366210938,141.07000732421875,140.5399932861328,142.50999450683594,141.72000122070312,139.02000427246094,-0.7539805847789004,-1.8849567882487304,-0.5096418307265171,-1.061159043681744,-2.946105179327516,0.7609686923194839
1767,2007-01-16,143.07000732421875,143.44000244140625,142.72999572753906,142.9600067138672,104.56302642822266,44871300,143.24000549316406,141.5399932861328,141.19000244140625,142.2100067138672,141.8699951171875,140.47000122070312,0.19585811845776513,-1.2381114922606158,-0.5246222473262164,-0.7624591112823136,-1.7417497035711393,-0.07694502321318959
1768,2007-01-17,142.85000610351562,143.4600067138672,142.72999572753906,143.02000427246094,104.60690307617188,50241400,142.9600067138672,142.16000366210938,141.07000732421875,141.6199951171875,143.1199951171875,140.52999877929688,-0.04195046622950127,-1.3634434974056753,-0.9788904443089956,0.06991388738604319,-1.74101903144994,0.11886321064671253
1769,2007-01-18,143.1699981689453,143.25999450683594,142.30999755859375,142.5399932861328,104.25582122802734,68177300,143.02000427246094,143.24000549316406,141.5399932861328,141.3699951171875,142.33999633789062,140.22000122070312,0.33675530302892437,-0.7015574906002794,-0.8208209794121951,-0.14030935713650303,-1.6276078116354107,-0.4419846446518606
1770,2007-01-19,142.5399932861328,143.10000610351562,142.4600067138672,142.82000732421875,104.46066284179688,56973000,142.5399932861328,142.9600067138672,142.16000366210938,141.6699981689453,141.9499969482422,141.2899932861328,-0.19606079241423902,-0.46212269168358644,-0.8052157234964826,-0.6091656150118613,-1.0712883066954477,0.19606079241423902
1771,2007-01-22,143.07000732421875,143.10000610351562,141.92999267578125,142.3800048828125,104.13880157470705,60253600,142.82000732421875,143.02000427246094,143.24000549316406,140.5399932861328,142.22000122070312,141.89999389648438,0.30903387155267975,0.6040178261402617,-1.2923244371245317,-0.11237790182762519,-0.3371337054828756,-0.48462032430337704
1772,2007-01-23,142.25999450683594,143.0800018310547,142.05999755859375,142.8000030517578,104.44599151611328,54064400,142.3800048828125,142.5399932861328,142.9600067138672,141.19000244140625,142.13999938964844,141.77999877929688,-0.29411635852212437,0.11204738003498622,-1.1274513837146196,-0.4621874285746037,-0.7142886909401797,0.378157236261507
1773,2007-01-24,142.97000122070312,143.97999572753906,142.91000366210938,143.9499969482422,105.2871551513672,55834700,142.8000030517578,142.82000732421875,143.02000427246094,141.07000732421875,141.6199951171875,141.16000366210938,-0.7988842798641115,-0.6460525845760404,-2.0006875200274923,-1.6186188818694098,-1.9381683537902163,0.680788988061892
1774,2007-01-25,143.86000061035156,143.9199981689453,142.00999450683594,142.25999450683594,104.05101013183594,73583800,143.9499969482422,142.3800048828125,142.5399932861328,141.5399932861328,140.75,141.4199981689453,1.187967458641397,0.19682186848630898,-0.5061164406754755,-1.0614329854788365,-0.5904656054589269,-1.1247055850538086
1775,2007-01-26,142.57000732421875,142.64999389648438,141.5800018310547,142.1300048828125,103.95600128173828,67255600,142.25999450683594,142.8000030517578,142.82000732421875,142.16000366210938,141.5800018310547,141.8300018310547,0.09145825621452355,0.48547274868185886,0.021106577264673472,-0.38697180951432114,-0.21107650844391918,-0.3095774476114569
1776,2007-01-29,142.19000244140625,142.8000030517578,141.74000549316406,142.0500030517578,103.89749908447266,66114600,142.1300048828125,143.9499969482422,142.3800048828125,143.24000549316406,142.50999450683594,141.72000122070312,0.05631948562897092,0.23231385002818122,0.8377348932352058,0.32382361506217,-0.23231385002818122,-0.09855641438981658
1777,2007-01-30,142.35000610351562,142.86000061035156,142.05999755859375,142.7899932861328,104.438720703125,70407600,142.0500030517578,142.25999450683594,142.8000030517578,142.9600067138672,142.2100067138672,141.8699951171875,-0.5182367596951662,0.007010131028539034,0.11906536573167976,-0.4061815249920254,-0.6443015702800365,0.3081358661706144
1778,2007-01-31,142.6300048828125,144.1300048828125,142.39999389648438,143.75,105.1408233642578,91868600,142.7899932861328,142.1300048828125,143.9499969482422,143.02000427246094,141.6199951171875,143.1199951171875,-0.6678307574728262,0.13912831182065216,-0.5078231148097826,-1.481742527173913,-0.43826426630434784,0.7791270380434783
1779,2007-02-01,144.14999389648438,144.66000366210938,143.91000366210938,144.61000061035156,105.7698745727539,69312400,143.75,142.0500030517578,142.25999450683594,142.5399932861328,141.3699951171875,142.33999633789062,-0.5947034138177034,-1.6250647213864995,-1.4314413356489353,-2.240512744270146,-1.5697422466496032,0.3181015918163678
1780,2007-02-02,144.72999572753906,144.9499969482422,144.3800048828125,144.80999755859375,105.91615295410156,49607000,144.61000061035156,142.7899932861328,142.1300048828125,142.82000732421875,141.6699981689453,141.9499969482422,-0.1381099037456055,-1.850695891833613,-1.3742077673675812,-2.16835815384771,-1.975002181181817,0.055246068920287605
1781,2007-02-05,144.6999969482422,144.94000244140625,144.33999633789062,144.85000610351562,105.94539642333984,45705300,144.80999755859375,143.75,142.0500030517578,142.3800048828125,140.5399932861328,142.22000122070312,-0.027620671892332048,-1.9330361986707945,-1.705213059458184,-2.9755006115102987,-1.8156746786278994,0.10356171829653561
1782,2007-02-06,144.97000122070312,145.02999877929688,144.3300018310547,144.88999938964844,105.97466278076172,57081300,144.85000610351562,144.61000061035156,142.7899932861328,142.8000030517578,141.19000244140625,142.13999938964844,-0.027602516599685895,-1.4493796068479095,-1.4424710792289115,-2.5536593028010817,-1.8979915878144946,-0.05521556449147391
1783,2007-02-07,145.1199951171875,145.36000061035156,144.57000732421875,145.2100067138672,106.208740234375,55669700,144.88999938964844,144.80999755859375,143.75,143.9499969482422,141.07000732421875,141.6199951171875,-0.22037553159081985,-1.005444973736621,-0.8677155205342142,-2.851042764433037,-2.472289395147346,0.06198718581223757
1784,2007-02-08,144.77999877929688,145.1199951171875,144.27000427246094,145.02000427246094,106.06976318359376,70641000,145.2100067138672,144.85000610351562,144.61000061035156,142.25999450683594,141.5399932861328,140.75,0.131018091165738,-0.2827221417943607,-1.903192445395012,-2.3996765162066493,-2.9444243184812846,0.16549819755427986
1785,2007-02-09,145.05999755859375,145.3300018310547,143.38999938964844,143.94000244140625,105.2798309326172,79084400,145.02000427246094,144.88999938964844,144.80999755859375,142.1300048828125,142.16000366210938,141.5800018310547,0.7503138896321226,0.6044151052044406,-1.257466672150813,-1.2366255030608744,-1.6395724401298724,-0.7780985814860029
1786,2007-02-12,143.94000244140625,144.0399932861328,143.19000244140625,143.4499969482422,104.92141723632812,65657000,143.94000244140625,145.2100067138672,144.85000610351562,142.0500030517578,143.24000549316406,142.50999450683594,0.3415862694935156,0.9759562112633374,-0.9759455742543537,-0.1463865176336612,-0.6552823014317732,-0.3415862694935156
1787,2007-02-13,143.77000427246094,144.89999389648438,143.75999450683594,144.66000366210938,105.8064422607422,64081800,143.4499969482422,145.02000427246094,144.88999938964844,142.7899932861328,142.9600067138672,142.2100067138672,-0.8364486957248177,0.15899054452969366,-1.2926934388474456,-1.1751672232865191,-1.6936242819160885,0.6152352876523216
1788,2007-02-14,144.8000030517578,145.89999389648438,144.77999877929688,145.61000061035156,106.50127410888672,66039400,144.66000366210938,143.94000244140625,145.2100067138672,143.75,143.02000427246094,141.6199951171875,-0.6524256192981921,-0.27470221468836326,-1.277385208814657,-1.7787214662689173,-2.740200176113734,0.5562787962354878
1789,2007-02-15,145.6699981689453,145.9499969482422,145.42999267578125,145.8000030517578,106.64027404785156,38715200,145.61000061035156,143.4499969482422,145.02000427246094,144.61000061035156,142.5399932861328,141.3699951171875,-0.13031717244806962,-0.5349785754256684,-0.8161882143334447,-2.235946294505716,-3.038414157644219,0.08916658442479547
1790,2007-02-16,145.44000244140625,145.75999450683594,145.22999572753906,145.72999572753906,106.58905029296876,39841800,145.8000030517578,144.66000366210938,143.94000244140625,144.80999755859375,142.82000732421875,141.6699981689453,0.04803906283620407,-1.228294337892821,-0.6313032292029755,-1.9968355785592071,-2.785972468004759,0.19899354603357855
1791,2007-02-20,145.55999755859375,146.1999969482422,145.0,146.0399932861328,106.81578826904295,56911800,145.72999572753906,145.61000061035156,143.4499969482422,144.85000610351562,142.3800048828125,140.5399932861328,-0.21226894881210992,-1.7734842898931833,-0.8148365087128379,-2.5061548696112173,-3.766091654923577,0.32867416434251534
1792,2007-02-21,145.61000061035156,146.07000732421875,145.35000610351562,145.97999572753906,106.77188110351562,63971600,146.0399932861328,145.8000030517578,144.66000366210938,144.88999938964844,142.8000030517578,141.19000244140625,0.0410998495339944,-0.9042280477205629,-0.7466751402877303,-2.1783756465621993,-3.2812669039071514,0.25345604056467347
1793,2007-02-22,146.0500030517578,146.4199981689453,145.1699981689453,145.8699951171875,106.69143676757812,79067400,145.97999572753906,145.72999572753906,145.61000061035156,145.2100067138672,143.9499969482422,141.07000732421875,0.07541003224356822,-0.17823713960301832,-0.45244973292149493,-1.3162392769005338,-3.290592961981377,-0.1234029893712546
1794,2007-02-23,145.74000549316406,145.7899932861328,145.02999877929688,145.3000030517578,106.27458953857422,71966200,145.8699951171875,146.0399932861328,145.8000030517578,145.02000427246094,142.25999450683594,141.5399932861328,0.39228634098971676,0.3441156156217652,-0.1927039046221738,-2.0922288238624356,-2.587756150483792,-0.3028234219991828
1795,2007-02-26,145.8300018310547,145.9499969482422,144.75,145.1699981689453,106.17945861816406,69192800,145.3000030517578,145.97999572753906,145.72999572753906,143.94000244140625,142.1300048828125,142.16000366210938,0.08955354718762445,0.38575295560866407,-0.8472795639961527,-2.094091978009769,-2.073427391886428,-0.454641916672947
1796,2007-02-27,143.8800048828125,144.1999969482422,139.0,139.5,102.03233337402344,274466500,145.1699981689453,145.8699951171875,146.0399932861328,143.4499969482422,142.0500030517578,143.24000549316406,4.064514816448252,4.688167230202733,2.831539030997984,1.827959176887321,2.6810075219814067,-3.1397884464605736
1797,2007-02-28,140.38999938964844,141.97999572753906,139.8000030517578,140.92999267578125,103.07825469970705,177536300,139.5,145.3000030517578,145.97999572753906,144.66000366210938,142.7899932861328,142.9600067138672,-1.0146829987219559,3.583341598105151,2.6467119706088833,1.3198046597721869,1.440441455748968,0.38316420506393034
1798,2007-03-01,139.33999633789062,141.25,138.0500030517578,140.50999450683594,102.77104949951172,212828600,140.92999267578125,145.1699981689453,145.8699951171875,145.61000061035156,143.75,143.02000427246094,0.2989098180662723,3.8146756956073995,3.629639387159399,2.305889701679857,1.7863567459629255,0.8326796773793845
1799,2007-03-02,140.0500030517578,140.66000366210938,138.66000366210938,138.6699981689453,101.4252471923828,162574000,140.50999450683594,139.5,145.3000030517578,145.8000030517578,144.61000061035156,142.5399932861328,1.3268885571404632,4.7811386531749935,5.141706913506862,4.283552693329806,2.790794813794245,-0.9951719196903743
1800,2007-03-05,137.92999267578125,139.5800018310547,137.3300018310547,137.35000610351562,100.45979309082033,143750400,138.6699981689453,140.92999267578125,145.1699981689453,145.72999572753906,144.80999755859375,142.82000732421875,0.9610425968491463,5.69347777060603,6.101193484991729,5.4313732242980794,3.982527104207471,-0.42226905459946656
1801,2007-03-06,138.77999877929688,140.1199951171875,137.72000122070312,139.6999969482422,102.17865753173828,143333300,137.35000610351562,140.50999450683594,139.5,146.0399932861328,144.85000610351562,142.3800048828125,-1.6821695748477479,-0.14316174131076387,4.5382938270496505,3.686477643361351,1.9184022856945628,0.6585527480620955
