,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
950,2009-11-10,5142.89013671875,5142.89013671875,5142.89013671875,5142.89013671875,5142.89013671875,0,5131.83984375,5002.31005859375,4871.93017578125,4558.85986328125,3940.35009765625,3913.550048828125,-0.214865429262315,-5.268632106350555,-11.356071351159,-23.382572971503155,-23.903681688891073
951,2009-11-11,5131.83984375,5131.83984375,5131.83984375,5131.83984375,5131.83984375,0,5036.81982421875,4841.02001953125,4973.4599609375,4522.89990234375,4083.199951171875,3913.550048828125,-1.8515780387607699,-3.086220295931269,-11.86591865581834,-20.433994912277896,-23.739824936384444
952,2009-11-12,5036.81982421875,5036.81982421875,5036.81982421875,5036.81982421875,5036.81982421875,0,5002.31005859375,4871.93017578125,4762.68017578125,4119.27978515625,3910.090087890625,3830.080078125,-0.6851498927768919,-5.442713021405748,-18.21665398175758,-22.369863835716806,-23.958366354328046
953,2009-11-13,5002.31005859375,5002.31005859375,5002.31005859375,5002.31005859375,5002.31005859375,0,4841.02001953125,4973.4599609375,4661.18017578125,4139.31982421875,3954.010009765625,3859.3798828125,-3.224311111731484,-6.819446991824382,-17.251834137958333,-20.95631891164346,-22.848047449952567
954,2009-11-16,4841.02001953125,4841.02001953125,4841.02001953125,4841.02001953125,4841.02001953125,0,4871.93017578125,4762.68017578125,4616.06005859375,4480.93994140625,3885.090087890625,3911.840087890625,0.6385050283884798,-4.646953741771194,-7.43810347142225,-19.74645689924634,-19.19388740165954
955,2009-11-17,4871.93017578125,4871.93017578125,4871.93017578125,4871.93017578125,4871.93017578125,0,4973.4599609375,4661.18017578125,4558.85986328125,4471.31005859375,3973.6201171875,3854.139892578125,2.0839745540886976,-6.426001629832408,-8.223026659516064,-18.438483848954164,-20.890904558990623
956,2009-11-18,4973.4599609375,4973.4599609375,4973.4599609375,4973.4599609375,4973.4599609375,0,4762.68017578125,4616.06005859375,4522.89990234375,4395.169921875,3894.909912109375,3849.81005859375,-4.238091526055392,-9.059287943052409,-11.627519746906579,-21.686111023296903,-22.59292145044114
957,2009-11-19,4762.68017578125,4762.68017578125,4762.68017578125,4762.68017578125,4762.68017578125,0,4661.18017578125,4558.85986328125,4119.27978515625,4489.259765625,3809.820068359375,3967.85009765625,-2.131152969627031,-13.50920840531685,-5.740893783853527,-20.006804409569067,-16.688714101920972
958,2009-11-20,4661.18017578125,4661.18017578125,4661.18017578125,4661.18017578125,4661.18017578125,0,4616.06005859375,4522.89990234375,4139.31982421875,4273.7099609375,3743.360107421875,3967.85009765625,-0.9679977062877111,-11.195884558893546,-8.312706229572148,-19.690722815827243,-14.874560775990439
959,2009-11-23,4616.06005859375,4616.06005859375,4616.06005859375,4616.06005859375,4616.06005859375,0,4558.85986328125,4119.27978515625,4480.93994140625,3958.8701171875,3875.889892578125,4072.969970703125,-1.2391562195125692,-2.9271741587492124,-14.237031864062407,-16.034673652862146,-11.765230109594231
960,2009-11-24,4558.85986328125,4558.85986328125,4558.85986328125,4558.85986328125,4558.85986328125,0,4522.89990234375,4139.31982421875,4471.31005859375,3940.35009765625,3913.550048828125,4061.7900390625,-0.7887928564581438,-1.9204320227664515,-13.567202857159689,-14.155070210661439,-10.90338021184496
961,2009-11-25,4522.89990234375,4522.89990234375,4522.89990234375,4522.89990234375,4522.89990234375,0,4119.27978515625,4480.93994140625,4395.169921875,4083.199951171875,3913.550048828125,4009.469970703125,-8.923923277151138,-2.824072679622222,-9.721637901913862,-13.472547849220854,-11.351786303618338
962,2009-11-27,4119.27978515625,4119.27978515625,4119.27978515625,4119.27978515625,4119.27978515625,0,4139.31982421875,4471.31005859375,4489.259765625,3910.090087890625,3830.080078125,3769.64990234375,0.48649375880497164,8.981666693337175,-5.078307572586748,-7.020637638486608,-8.487645924716864
963,2009-11-30,4139.31982421875,4139.31982421875,4139.31982421875,4139.31982421875,4139.31982421875,0,4480.93994140625,4395.169921875,4273.7099609375,3954.010009765625,3859.3798828125,3754.669921875,8.253049575650438,3.2466719757300857,-4.476817987556691,-6.7629454425905715,-9.292587156305283
964,2009-12-01,4480.93994140625,4480.93994140625,4480.93994140625,4480.93994140625,4480.93994140625,0,4471.31005859375,4489.259765625,3958.8701171875,3885.090087890625,3911.840087890625,3761.9599609375,-0.21490765193067646,-11.650899834531351,-13.297430032695996,-12.700457068322695,-16.045293841700385
965,2009-12-02,4471.31005859375,4471.31005859375,4471.31005859375,4471.31005859375,4471.31005859375,0,4395.169921875,4273.7099609375,3940.35009765625,3973.6201171875,3854.139892578125,3676.320068359375,-1.7028596925952495,-11.8748186544793,-11.13074098830838,-13.802893512818216,-17.779800099222005
966,2009-12-03,4395.169921875,4395.169921875,4395.169921875,4395.169921875,4395.169921875,0,4489.259765625,3958.8701171875,4083.199951171875,3894.909912109375,3849.81005859375,3519.070068359375,2.140755543527674,-7.0980184213227675,-11.38204025459411,-12.408163346926914,-19.93324192439588
967,2009-12-04,4489.259765625,4489.259765625,4489.259765625,4489.259765625,4489.259765625,0,4273.7099609375,3940.35009765625,3910.090087890625,3809.820068359375,3967.85009765625,3376.239990234375,-4.801455383312864,-12.901228887870833,-15.1347824081869,-11.614602299498673,-24.792946576921217
968,2009-12-07,4273.7099609375,4273.7099609375,4273.7099609375,4273.7099609375,4273.7099609375,0,3958.8701171875,4083.199951171875,3954.010009765625,3743.360107421875,3967.85009765625,3415.14990234375,-7.366897768629468,-7.4806188088099494,-12.4095892880687,-7.1567763389857,-20.089338453969685
969,2009-12-08,3958.8701171875,3958.8701171875,3958.8701171875,3958.8701171875,3958.8701171875,0,3940.35009765625,3910.090087890625,3885.090087890625,3875.889892578125,4072.969970703125,3516.22998046875,-0.4678107384944262,-1.8636638008546373,-2.0960582730187327,2.8821317734132927,-11.180971429121165
970,2009-12-09,3940.35009765625,3940.35009765625,3940.35009765625,3940.35009765625,3940.35009765625,0,4083.199951171875,3954.010009765625,3973.6201171875,3913.550048828125,4061.7900390625,3815.7900390625,3.625308664846638,0.8443417134695534,-0.680143849249991,3.0819581609888775,-3.1611419164971983
971,2009-12-10,4083.199951171875,4083.199951171875,4083.199951171875,4083.199951171875,4083.199951171875,0,3910.090087890625,3885.090087890625,3894.909912109375,3913.550048828125,4009.469970703125,3816.2099609375,-4.239563708643942,-4.611335259456518,-4.154827203479482,-1.8056911576811112,-6.538743961283333
972,2009-12-11,3910.090087890625,3910.090087890625,3910.090087890625,3910.090087890625,3910.090087890625,0,3954.010009765625,3973.6201171875,3809.820068359375,3830.080078125,3769.64990234375,3645.2900390625,1.123245779196189,-2.564391542838918,-2.0462446636053846,-3.591737847212575,-6.772223730808633
973,2009-12-14,3954.010009765625,3954.010009765625,3954.010009765625,3954.010009765625,3954.010009765625,0,3885.090087890625,3894.909912109375,3743.360107421875,3859.3798828125,3754.669921875,3745.47998046875,-1.743038629259445,-5.32750048238336,-2.393269787365415,-5.041466445413499,-5.273887238065836
974,2009-12-15,3885.090087890625,3885.090087890625,3885.090087890625,3885.090087890625,3885.090087890625,0,3973.6201171875,3809.820068359375,3875.889892578125,3911.840087890625,3761.9599609375,3950.419921875,2.2787123926112507,-0.23680777290534244,0.6885297224735315,-3.1692991453893775,1.6815526154206955
975,2009-12-16,3973.6201171875,3973.6201171875,3973.6201171875,3973.6201171875,3973.6201171875,0,3894.909912109375,3743.360107421875,3913.550048828125,3854.139892578125,3676.320068359375,4075.489990234375,-1.9808185673731569,-1.5117214677756405,-3.0068356079781036,-7.481843761113025,2.5636540495214164
976,2009-12-17,3894.909912109375,3894.909912109375,3894.909912109375,3894.909912109375,3894.909912109375,0,3809.820068359375,3875.889892578125,3913.550048828125,3849.81005859375,3519.070068359375,4002.0400390625,-2.18464215270945,0.47857683847314,-1.1579177576202315,-9.649513139739234,2.750516170349786
977,2009-12-18,3809.820068359375,3809.820068359375,3809.820068359375,3809.820068359375,3809.820068359375,0,3743.360107421875,3913.550048828125,3830.080078125,3967.85009765625,3376.239990234375,3863.22998046875,-1.7444383132277343,0.5317839006068751,4.14796569027806,-11.380592005535654,1.4019011698989485
978,2009-12-21,3743.360107421875,3743.360107421875,3743.360107421875,3743.360107421875,3743.360107421875,0,3875.889892578125,3913.550048828125,3859.3798828125,3967.85009765625,3415.14990234375,3794.68994140625,3.5403963645786094,3.0993485013796893,5.997018288176011,-8.76779672966515,1.3712235134045614
979,2009-12-22,3875.889892578125,3875.889892578125,3875.889892578125,3875.889892578125,3875.889892578125,0,3913.550048828125,3830.080078125,3911.840087890625,4072.969970703125,3516.22998046875,3548.260009765625,0.9716518604440955,0.927533967911225,5.084769784156801,-9.279415104079236,-8.453023483455317
980,2009-12-23,3913.550048828125,3913.550048828125,3913.550048828125,3913.550048828125,3913.550048828125,0,3913.550048828125,3859.3798828125,3854.139892578125,4061.7900390625,3815.7900390625,3435.47998046875,0.0,-1.5180630248433848,3.7878649406506004,-2.4979879788402934,-12.215764776089385
981,2009-12-24,3913.550048828125,3913.550048828125,3913.550048828125,3913.550048828125,3913.550048828125,0,3830.080078125,3911.840087890625,3849.81005859375,4009.469970703125,3816.2099609375,3553.75,-2.1328453619270635,-1.6287000150531183,2.4509695973792973,-2.4872580311007533,-9.19369994861478
982,2009-12-28,3830.080078125,3830.080078125,3830.080078125,3830.080078125,3830.080078125,0,3859.3798828125,3854.139892578125,3967.85009765625,3769.64990234375,3645.2900390625,3607.43994140625,0.7649919607384188,3.597053239646487,-1.5777783897101532,-4.824704321925384,-5.812936862347342
983,2009-12-29,3859.3798828125,3859.3798828125,3859.3798828125,3859.3798828125,3859.3798828125,0,3911.840087890625,3849.81005859375,3967.85009765625,3754.669921875,3745.47998046875,3602.81005859375,1.3592910434070806,2.81056071538371,-2.713129158490437,-2.951248796496968,-6.64795464580637
984,2009-12-30,3911.840087890625,3911.840087890625,3911.840087890625,3911.840087890625,3911.840087890625,0,3854.139892578125,3967.85009765625,4072.969970703125,3761.9599609375,3950.419921875,3550.179931640625,-1.4750141625450128,4.119030410043827,-3.8314482081486267,0.9862323898106565,-9.245269441599731
985,2009-12-31,3854.139892578125,3854.139892578125,3854.139892578125,3854.139892578125,3854.139892578125,0,3849.81005859375,3967.85009765625,4061.7900390625,3676.320068359375,4075.489990234375,3439.639892578125,-0.11234241893276667,5.387716903692173,-4.613735597952106,5.743177565570504,-10.754669305029589
986,2010-01-04,3849.81005859375,3849.81005859375,3849.81005859375,3849.81005859375,3849.81005859375,0,3967.85009765625,4072.969970703125,4009.469970703125,3519.070068359375,4002.0400390625,3379.22998046875,3.066126309244914,4.14721530879098,-8.591072941276146,3.954220549892693,-12.223462221845107
987,2010-01-05,3967.85009765625,3967.85009765625,3967.85009765625,3967.85009765625,3967.85009765625,0,3967.85009765625,4061.7900390625,3769.64990234375,3376.239990234375,3863.22998046875,3435.72998046875,0.0,-4.995153305553904,-14.910092187487885,-2.636695303819505,-13.41079184170328
988,2010-01-06,3967.85009765625,3967.85009765625,3967.85009765625,3967.85009765625,3967.85009765625,0,4072.969970703125,4009.469970703125,3754.669921875,3415.14990234375,3794.68994140625,3523.800048828125,2.649290433349983,-5.372687237029754,-13.929462598372144,-4.364080093456231,-11.191200219242626
989,2010-01-07,4072.969970703125,4072.969970703125,4072.969970703125,4072.969970703125,4072.969970703125,0,4061.7900390625,3769.64990234375,3761.9599609375,3516.22998046875,3548.260009765625,3574.260009765625,-0.2744908929121072,-7.6359514556385175,-13.669140559321724,-12.8827358097835,-12.244380992855852
990,2010-01-08,4061.7900390625,4061.7900390625,4061.7900390625,4061.7900390625,4061.7900390625,0,4009.469970703125,3754.669921875,3676.320068359375,3815.7900390625,3435.47998046875,3450.969970703125,-1.2881037142789136,-9.490150081516651,-6.056443037040368,-15.419557696741714,-15.038198983331943
991,2010-01-11,4009.469970703125,4009.469970703125,4009.469970703125,4009.469970703125,4009.469970703125,0,3769.64990234375,3761.9599609375,3519.070068359375,3816.2099609375,3553.75,3495.929931640625,-5.98134092814564,-12.2310406594154,-4.820088719400828,-11.36609013243731,-12.808177709644811
992,2010-01-12,3769.64990234375,3769.64990234375,3769.64990234375,3769.64990234375,3769.64990234375,0,3754.669921875,3676.320068359375,3376.239990234375,3645.2900390625,3607.43994140625,3353.840087890625,-0.39738386473068277,-10.436245335800958,-3.298976470041163,-4.30305108271851,-11.030462383114106
993,2010-01-13,3754.669921875,3754.669921875,3754.669921875,3754.669921875,3754.669921875,0,3761.9599609375,3519.070068359375,3415.14990234375,3745.47998046875,3602.81005859375,3398.81005859375,0.19415925272226098,-9.042606316821084,-0.24476030110419786,-4.044559613522951,-9.477793539399633
994,2010-01-14,3761.9599609375,3761.9599609375,3761.9599609375,3761.9599609375,3761.9599609375,0,3676.320068359375,3376.239990234375,3516.22998046875,3950.419921875,3550.179931640625,3499.639892578125,-2.2764700705847782,-6.531966927354346,5.009621657178265,-5.629513112736541,-6.972962792884258
995,2010-01-15,3676.320068359375,3676.320068359375,3676.320068359375,3676.320068359375,3676.320068359375,0,3519.070068359375,3415.14990234375,3815.7900390625,4075.489990234375,3439.639892578125,3569.64990234375,-4.277375121752543,3.7937385241151222,10.857866411319755,-6.437964360564309,-2.9015473090521335
996,2010-01-19,3519.070068359375,3519.070068359375,3519.070068359375,3519.070068359375,3519.070068359375,0,3376.239990234375,3516.22998046875,3816.2099609375,4002.0400390625,3379.22998046875,3535.949951171875,-4.058744934044146,8.443704922211296,13.724363576775565,-3.9737795830766114,0.4796688467294306
997,2010-01-20,3376.239990234375,3376.239990234375,3376.239990234375,3376.239990234375,3376.239990234375,0,3415.14990234375,3815.7900390625,3645.2900390625,3863.22998046875,3435.72998046875,3526.449951171875,1.1524628646636554,7.968925479419128,14.424033588932422,1.7620190035793417,4.449030915218577
998,2010-01-21,3415.14990234375,3415.14990234375,3415.14990234375,3415.14990234375,3415.14990234375,0,3516.22998046875,3816.2099609375,3745.47998046875,3794.68994140625,3523.800048828125,3552.409912109375,2.9597552381413985,9.672491327490516,11.113422541190042,3.1814166168756035,4.01915036500817
999,2010-01-22,3516.22998046875,3516.22998046875,3516.22998046875,3516.22998046875,3516.22998046875,0,3815.7900390625,3645.2900390625,3950.419921875,3548.260009765625,3574.260009765625,3594.47998046875,8.519353405712545,12.34816675297126,0.9109196348017333,1.650347947068553,2.225394824418409
1000,2010-01-25,3815.7900390625,3815.7900390625,3815.7900390625,3815.7900390625,3815.7900390625,0,3816.2099609375,3745.47998046875,4075.489990234375,3435.47998046875,3450.969970703125,3610.929931640625,0.011004847507363651,6.8059287464275835,-9.966744886392863,-9.56080037488141,-5.368746847303134
1001,2010-01-26,3816.2099609375,3816.2099609375,3816.2099609375,3816.2099609375,3816.2099609375,0,3645.2900390625,3950.419921875,4002.0400390625,3553.75,3495.929931640625,3690.510009765625,-4.478787163822909,4.869493031755216,-6.877503167383993,-8.392620756594697,-3.2938426464616013
1002,2010-01-27,3645.2900390625,3645.2900390625,3645.2900390625,3645.2900390625,3645.2900390625,0,3745.47998046875,4075.489990234375,3863.22998046875,3607.43994140625,3353.840087890625,3651.5,2.7484765363695716,5.9786721789166615,-1.038328836681109,-7.99524723818219,0.17035574319065938
1003,2010-01-28,3745.47998046875,3745.47998046875,3745.47998046875,3745.47998046875,3745.47998046875,0,3950.419921875,4002.0400390625,3794.68994140625,3602.81005859375,3398.81005859375,3646.169921875,5.471660307221869,1.3138492581487868,-3.809122532197989,-9.25568748685753,-2.6514641410877666
1004,2010-01-29,3950.419921875,3950.419921875,3950.419921875,3950.419921875,3950.419921875,0,4075.489990234375,3863.22998046875,3548.260009765625,3550.179931640625,3499.639892578125,3614.840087890625,3.165994269794301,-10.180181349391752,-10.131580898984732,-11.410939551026765,-8.494788924239167
1005,2010-02-01,4075.489990234375,4075.489990234375,4075.489990234375,4075.489990234375,4075.489990234375,0,4002.0400390625,3794.68994140625,3435.47998046875,3439.639892578125,3569.64990234375,3598.06005859375,-1.8022360832163644,-15.703878829274686,-15.60180736990801,-12.411761263129367,-11.714663335810787
1006,2010-02-02,4002.0400390625,4002.0400390625,4002.0400390625,4002.0400390625,4002.0400390625,0,3863.22998046875,3548.260009765625,3553.75,3379.22998046875,3535.949951171875,3552.449951171875,-3.4684825048943546,-11.201538082750277,-15.56231453245647,-11.646312464175375,-11.23402273596303
1007,2010-02-03,3863.22998046875,3863.22998046875,3863.22998046875,3863.22998046875,3863.22998046875,0,3794.68994140625,3435.47998046875,3607.43994140625,3435.72998046875,3526.449951171875,3367.530029296875,-1.7741640909036331,-6.621144491932716,-11.065869807422873,-8.717576509799486,-12.831230697576244
1008,2010-02-04,3794.68994140625,3794.68994140625,3794.68994140625,3794.68994140625,3794.68994140625,0,3548.260009765625,3553.75,3602.81005859375,3523.800048828125,3552.409912109375,3390.010009765625,-6.494072913617341,-5.056536522754543,-7.13865682732797,-6.384712138222549,-10.664374109328607
1009,2010-02-05,3548.260009765625,3548.260009765625,3548.260009765625,3548.260009765625,3548.260009765625,0,3435.47998046875,3607.43994140625,3550.179931640625,3574.260009765625,3594.47998046875,3269.02001953125,-3.178460118099533,0.0541088271354392,0.7327535166093251,1.3026094642421087,-7.869772493161227
1010,2010-02-08,3435.47998046875,3435.47998046875,3435.47998046875,3435.47998046875,3435.47998046875,0,3553.75,3602.81005859375,3439.639892578125,3450.969970703125,3610.929931640625,3277.9599609375,3.4426054060461384,0.12108678068347835,0.4508828554507102,5.106999667276068,-4.58509496276434
1011,2010-02-09,3553.75,3553.75,3553.75,3553.75,3553.75,0,3607.43994140625,3550.179931640625,3379.22998046875,3495.929931640625,3690.510009765625,3373.18994140625,1.5107968035525852,-4.910869350158284,-1.627015641487865,3.8483295044846995,-5.08083175782624
1012,2010-02-10,3607.43994140625,3607.43994140625,3607.43994140625,3607.43994140625,3607.43994140625,0,3602.81005859375,3439.639892578125,3435.72998046875,3353.840087890625,3651.5,3373.18994140625,-0.12834261658408044,-4.759884120775248,-7.029912005042747,1.2213663791884095,-6.493524599294778
1013,2010-02-11,3602.81005859375,3602.81005859375,3602.81005859375,3602.81005859375,3602.81005859375,0,3550.179931640625,3379.22998046875,3523.800048828125,3398.81005859375,3646.169921875,3520.030029296875,-1.4608077055737878,-2.193010691117705,-5.6622468762515155,1.2035012275438755,-2.2976517759913695
1014,2010-02-12,3550.179931640625,3550.179931640625,3550.179931640625,3550.179931640625,3550.179931640625,0,3439.639892578125,3435.72998046875,3574.260009765625,3499.639892578125,3614.840087890625,3458.080078125,-3.1136461021967623,0.678277681375772,-1.4235909175213046,1.8213205385372948,-2.5942305823655367
1015,2010-02-16,3439.639892578125,3439.639892578125,3439.639892578125,3439.639892578125,3439.639892578125,0,3379.22998046875,3523.800048828125,3450.969970703125,3569.64990234375,3598.06005859375,3330.929931640625,-1.7562859484135056,0.32939721827995566,3.779756422937,4.605719521902736,-3.160504132193276
1016,2010-02-17,3379.22998046875,3379.22998046875,3379.22998046875,3379.22998046875,3379.22998046875,0,3435.72998046875,3574.260009765625,3495.929931640625,3535.949951171875,3552.449951171875,3325.39990234375,1.6719785373164393,3.453448029473477,4.637742077601525,5.1260189955788915,-1.5929687661427814
1017,2010-02-18,3435.72998046875,3435.72998046875,3435.72998046875,3435.72998046875,3435.72998046875,0,3523.800048828125,3450.969970703125,3353.840087890625,3526.449951171875,3367.530029296875,3402.35009765625,2.563358263310298,-2.3834787088522145,2.64048604572667,-1.985020696026008,-0.9715514025332648
1018,2010-02-19,3523.800048828125,3523.800048828125,3523.800048828125,3523.800048828125,3523.800048828125,0,3574.260009765625,3495.929931640625,3398.81005859375,3552.409912109375,3390.010009765625,3402.35009765625,1.4319757148048444,-3.5470227737791666,0.8119037086330848,-3.7967545606622375,-3.446561935665572
1019,2010-02-22,3574.260009765625,3574.260009765625,3574.260009765625,3574.260009765625,3574.260009765625,0,3450.969970703125,3353.840087890625,3499.639892578125,3594.47998046875,3269.02001953125,3275.889892578125,-3.4493864107716243,-2.0877081405276128,0.5657106827113813,-8.539949231460374,-8.347745166056484
1020,2010-02-23,3450.969970703125,3450.969970703125,3450.969970703125,3450.969970703125,3450.969970703125,0,3495.929931640625,3398.81005859375,3569.64990234375,3610.929931640625,3277.9599609375,3227.3798828125,1.3028209842214171,3.439031131773201,4.635217411205367,-5.013373377177626,-6.47905052170214
1021,2010-02-24,3495.929931640625,3495.929931640625,3495.929931640625,3495.929931640625,3495.929931640625,0,3353.840087890625,3499.639892578125,3535.949951171875,3690.510009765625,3373.18994140625,3205.219970703125,-4.064436259548195,1.144760344566425,5.565903262645897,-3.5109396536667323,-8.315668981416657
1022,2010-02-25,3353.840087890625,3353.840087890625,3353.840087890625,3353.840087890625,3353.840087890625,0,3398.81005859375,3569.64990234375,3526.449951171875,3651.5,3373.18994140625,3245.070068359375,1.340850175459873,5.146633672382746,8.875196917828786,0.5769462171285262,-3.24314864993042
1023,2010-02-26,3398.81005859375,3398.81005859375,3398.81005859375,3398.81005859375,3398.81005859375,0,3499.639892578125,3535.949951171875,3552.409912109375,3646.169921875,3520.030029296875,3317.72998046875,2.966621618923098,4.5192244011180955,7.277837214110004,3.56654148402984,-2.385543079113597
1024,2010-03-01,3499.639892578125,3499.639892578125,3499.639892578125,3499.639892578125,3499.639892578125,0,3569.64990234375,3526.449951171875,3594.47998046875,3614.840087890625,3458.080078125,3169.389892578125,2.0004918195754655,2.70999562245697,3.2917728351654483,-1.187545454069807,-9.436685205823006
1025,2010-03-02,3569.64990234375,3569.64990234375,3569.64990234375,3569.64990234375,3569.64990234375,0,3535.949951171875,3552.409912109375,3610.929931640625,3598.06005859375,3330.929931640625,3060.219970703125,-0.9440688048917175,1.1564167474735123,0.7958807453735601,-6.6874897324353,-14.271145506626434
1026,2010-03-03,3535.949951171875,3535.949951171875,3535.949951171875,3535.949951171875,3535.949951171875,0,3526.449951171875,3594.47998046875,3690.510009765625,3552.449951171875,3325.39990234375,3106.469970703125,-0.26866896113310473,4.371104250005748,0.46663556407328716,-5.954553987913349,-12.146098966316334
1027,2010-03-04,3526.449951171875,3526.449951171875,3526.449951171875,3526.449951171875,3526.449951171875,0,3552.409912109375,3610.929931640625,3651.5,3367.530029296875,3402.35009765625,3090.72998046875,0.7361499892795371,3.5460605016262776,-4.506512897544153,-3.5191156895445337,-12.355767889413286
1028,2010-03-05,3552.409912109375,3552.409912109375,3552.409912109375,3552.409912109375,3552.409912109375,0,3594.47998046875,3690.510009765625,3646.169921875,3390.010009765625,3402.35009765625,2940.8701171875,1.1842684093400229,2.639335326872555,-4.571541752266958,-4.224169455827845,-17.214786864468312
1029,2010-03-08,3594.47998046875,3594.47998046875,3594.47998046875,3594.47998046875,3594.47998046875,0,3610.929931640625,3651.5,3614.840087890625,3269.02001953125,3275.889892578125,2981.469970703125,0.4576448126365636,0.5664270640678286,-9.054437991196082,-8.86331512824501,-17.05420570142342
1030,2010-03-09,3610.929931640625,3610.929931640625,3610.929931640625,3610.929931640625,3610.929931640625,0,3690.510009765625,3646.169921875,3598.06005859375,3277.9599609375,3227.3798828125,2942.469970703125,2.2038665837207985,-0.3564143666733399,-9.221169532687115,-10.62191889871037,-18.512127723114954
1031,2010-03-10,3690.510009765625,3690.510009765625,3690.510009765625,3690.510009765625,3690.510009765625,0,3651.5,3614.840087890625,3552.449951171875,3373.18994140625,3205.219970703125,2765.2900390625,-1.0570357392988734,-3.7409479510534602,-8.598271445401856,-13.149674104076459,-25.070246883353757
1032,2010-03-11,3651.5,3651.5,3651.5,3651.5,3651.5,0,3646.169921875,3598.06005859375,3367.530029296875,3373.18994140625,3245.070068359375,2732.8798828125,-0.14596955018485552,-7.7768032508044636,-7.621800865226619,-11.13049244531357,-25.157335812337394
1033,2010-03-12,3646.169921875,3646.169921875,3646.169921875,3646.169921875,3646.169921875,0,3614.840087890625,3552.449951171875,3390.010009765625,3520.030029296875,3317.72998046875,2619.280029296875,-0.8592532617970805,-7.025451846677726,-3.459517665958339,-9.007806779266986,-28.163522671210533
1034,2010-03-15,3614.840087890625,3614.840087890625,3614.840087890625,3614.840087890625,3614.840087890625,0,3598.06005859375,3367.530029296875,3269.02001953125,3458.080078125,3169.389892578125,2617.1201171875,-0.4641983846833646,-9.566676808687603,-4.336568311576391,-12.322818837954031,-27.600666874459908
1035,2010-03-16,3598.06005859375,3598.06005859375,3598.06005859375,3598.06005859375,3598.06005859375,0,3552.449951171875,3390.010009765625,3277.9599609375,3330.929931640625,3060.219970703125,2657.989990234375,-1.2676305197557223,-8.896463439839204,-7.424282046518395,-14.948057540229945,-26.127136652821402
1036,2010-03-17,3552.449951171875,3552.449951171875,3552.449951171875,3552.449951171875,3552.449951171875,0,3367.530029296875,3269.02001953125,3373.18994140625,3325.39990234375,3106.469970703125,2927.530029296875,-5.2054194827994404,-5.046095292813093,-6.391365169077925,-12.554152390567278,-17.591237891158823
1037,2010-03-18,3367.530029296875,3367.530029296875,3367.530029296875,3367.530029296875,3367.530029296875,0,3390.010009765625,3277.9599609375,3373.18994140625,3402.35009765625,3090.72998046875,2914.840087890625,0.6675510024611041,0.16807309987245353,1.033994294228915,-8.219675739192134,-13.44278855623953
1038,2010-03-19,3390.010009765625,3390.010009765625,3390.010009765625,3390.010009765625,3390.010009765625,0,3269.02001953125,3373.18994140625,3520.030029296875,3402.35009765625,2940.8701171875,2818.639892578125,-3.5690157222497367,3.8353874813555255,0.36401331721961955,-13.24892526229376,-16.85452596132608
1039,2010-03-22,3269.02001953125,3269.02001953125,3269.02001953125,3269.02001953125,3269.02001953125,0,3277.9599609375,3373.18994140625,3458.080078125,3275.889892578125,2981.469970703125,2755.27001953125,0.273474660688432,5.783386380755772,0.2101508404913373,-8.796215597032571,-15.715718990110908
1040,2010-03-23,3277.9599609375,3277.9599609375,3277.9599609375,3277.9599609375,3277.9599609375,0,3373.18994140625,3520.030029296875,3330.929931640625,3227.3798828125,2942.469970703125,2658.0400390625,2.905159965453456,1.615943188274195,-1.5430352636318976,-10.234718978642574,-18.911760035583296
1041,2010-03-24,3373.18994140625,3373.18994140625,3373.18994140625,3373.18994140625,3373.18994140625,0,3373.18994140625,3458.080078125,3325.39990234375,3205.219970703125,2765.2900390625,2666.169921875,0.0,-1.416760985673306,-4.9795586261323885,-18.021514142495114,-20.959982444288336
1042,2010-03-25,3373.18994140625,3373.18994140625,3373.18994140625,3373.18994140625,3373.18994140625,0,3520.030029296875,3330.929931640625,3402.35009765625,3245.070068359375,2732.8798828125,2662.239990234375,4.353152073891481,0.8644682557615897,-3.798181403133886,-18.982330367284654,-21.076487346439997
1043,2010-03-26,3520.030029296875,3520.030029296875,3520.030029296875,3520.030029296875,3520.030029296875,0,3458.080078125,3325.39990234375,3402.35009765625,3317.72998046875,2619.280029296875,2930.10009765625,-1.7599267806317402,-3.3431513555619166,-5.7471114491751765,-25.589270333012603,-16.759230084138327
1044,2010-03-29,3458.080078125,3458.080078125,3458.080078125,3458.080078125,3458.080078125,0,3330.929931640625,3402.35009765625,3275.889892578125,3169.389892578125,2617.1201171875,2785.340087890625,-3.6769000026545617,-5.268535760619518,-8.348279363831425,-24.318695401451652,-19.454147244593027
1045,2010-03-30,3330.929931640625,3330.929931640625,3330.929931640625,3330.929931640625,3330.929931640625,0,3325.39990234375,3402.35009765625,3227.3798828125,3060.219970703125,2657.989990234375,2757.949951171875,-0.16602058315142118,-3.1087429322514204,-8.127158676200787,-20.202764849958836,-17.201802266267816
1046,2010-03-31,3325.39990234375,3325.39990234375,3325.39990234375,3325.39990234375,3325.39990234375,0,3402.35009765625,3275.889892578125,3205.219970703125,3106.469970703125,2927.530029296875,2699.06005859375,2.3140132787718346,-3.613999373606822,-6.583567031631975,-11.964572223823527,-18.835023219569898
