,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
95,2021-02-18,99.58499908447266,99.58499908447266,99.58499908447266,99.58499908447266,99.58499908447266,9,99.45500183105467,99.3988037109375,98.7531967163086,98.84500122070312,98.48979949951172,98.6449966430664,-0.13053899142752737,-0.8352687410866859,-0.7430816594594035,-1.0997636140277895,-0.9439197168731166
96,2021-02-19,99.45500183105467,99.45500183105467,99.45500183105467,99.45500183105467,99.45500183105467,598,99.3550033569336,99.3644027709961,98.98310089111328,98.76000213623048,98.47730255126952,98.52320098876952,-0.1005464504348892,-0.4744868847753032,-0.6988081866458502,-0.9830569220098,-0.9369069681060554
97,2021-02-22,99.3550033569336,99.3550033569336,99.3550033569336,99.3550033569336,99.3550033569336,1578,99.3988037109375,98.7531967163086,99.10759735107422,98.53050231933594,98.56500244140624,98.71089935302734,0.0440846988314752,-0.2490121257110395,-0.8298535652357939,-0.7951294739423175,-0.6482854231228814
98,2021-02-23,99.41799926757812,99.4198989868164,99.3988037109375,99.3988037109375,99.3988037109375,401,99.3644027709961,98.98310089111328,99.18000030517578,98.625,98.6876983642578,98.72160339355467,-0.03460900801326333,-0.22012679991403397,-0.7784839274200976,-0.7154063430659319,-0.6812962451260466
99,2021-02-24,99.3644027709961,99.3644027709961,99.3644027709961,99.3644027709961,99.3644027709961,12,98.7531967163086,99.10759735107422,99.01180267333984,98.73919677734376,98.72579956054688,98.81500244140624,-0.615115713115228,-0.35485554969709127,-0.6292052044968599,-0.6426881183204005,-0.5529146397186667
100,2021-02-25,98.91010284423828,98.91010284423828,98.7531967163086,98.7531967163086,98.7531967163086,304,98.98310089111328,99.18000030517578,98.84500122070312,98.8416976928711,98.73179626464844,98.75569915771484,0.23280681785435306,0.09296357732931008,0.08961834098063634,-0.02167064193540387,0.002534035848417993
101,2021-02-26,98.98310089111328,98.98310089111328,98.98310089111328,98.98310089111328,98.98310089111328,70,99.10759735107422,99.01180267333984,98.76000213623048,98.59259796142578,98.63500213623048,98.70919799804688,0.12577546959040037,-0.22539075142555787,-0.39451474663041136,-0.35167493415439227,-0.27671682398363545
102,2021-03-01,99.05719757080078,99.10759735107422,99.05719757080078,99.10759735107422,99.10759735107422,407,99.18000030517578,98.84500122070312,98.53050231933594,98.61830139160156,98.5365982055664,98.8228988647461,0.07305489794600266,-0.5822914157569639,-0.49370176712023056,-0.5761406398392762,-0.2872620202057993
103,2021-03-02,99.19000244140624,99.19000244140624,99.16000366210938,99.18000030517578,99.18000030517578,965,99.01180267333984,98.76000213623048,98.625,98.62940216064452,98.51280212402344,98.81089782714844,-0.1695882550094729,-0.5595889327163251,-0.5551503759196206,-0.6727144374867737,-0.37215414084656123
104,2021-03-03,98.98999786376952,99.01180267333984,98.98999786376952,99.01180267333984,99.01180267333984,510,98.84500122070312,98.53050231933594,98.73919677734376,98.70149993896484,98.5146026611328,99.00830078125,-0.16846623143205544,-0.27532666675655026,-0.31339974224967104,-0.5021623672961595,-0.0035368430785945866
105,2021-03-04,98.84500122070312,98.84500122070312,98.84500122070312,98.84500122070312,98.84500122070312,2,98.76000213623048,98.625,98.8416976928711,98.48979949951172,98.6449966430664,99.24469757080078,-0.0859922944235231,-0.00334212938563789,-0.35935223512042314,-0.2023416208879845,0.40436678148772154
106,2021-03-05,98.75,98.76000213623048,98.75,98.76000213623048,98.76000213623048,100,98.53050231933594,98.73919677734376,98.59259796142578,98.47730255126952,98.52320098876952,99.1011962890625,-0.23238134055320417,-0.16950604615599624,-0.2862490672803018,-0.23977434420700008,0.34547807356400273
107,2021-03-08,98.58000183105467,98.58000183105467,98.53050231933594,98.53050231933594,98.53050231933594,101,98.625,98.8416976928711,98.61830139160156,98.56500244140624,98.71089935302734,99.04409790039062,0.09590703227899608,0.08910851989881212,0.03501466171204922,0.18308750026133233,0.5212554173225785
108,2021-03-09,98.64199829101562,98.64199829101562,98.625,98.625,98.625,917,98.73919677734376,98.59259796142578,98.62940216064452,98.6876983642578,98.72160339355467,98.97049713134766,0.11578887436630085,0.004463534240321459,0.06357248593946595,0.0979502089274254,0.35031394813450567
109,2021-03-10,98.73919677734376,98.73919677734376,98.73919677734376,98.73919677734376,98.73919677734376,1,98.8416976928711,98.61830139160156,98.70149993896484,98.72579956054688,98.81500244140624,99.0009994506836,0.10380975222886249,-0.03817819023171373,-0.013568286186386391,0.07677362844404421,0.26514563808959557
110,2021-03-11,98.8416976928711,98.8416976928711,98.8416976928711,98.8416976928711,98.8416976928711,1,98.59259796142578,98.62940216064452,98.48979949951172,98.73179626464844,98.75569915771484,98.9800033569336,-0.25201887185237887,-0.3560220044508154,-0.11118933687698368,-0.0870063315013787,0.13992643518958417
111,2021-03-12,98.58000183105467,98.5999984741211,98.58000183105467,98.59259796142578,98.59259796142578,4201,98.61830139160156,98.70149993896484,98.47730255126952,98.63500213623048,98.70919799804688,98.97000122070312,0.02607034473910271,-0.11694124360266211,0.04300949126149641,0.11826449351371525,0.38279066287004854
112,2021-03-15,98.61830139160156,98.61830139160156,98.61830139160156,98.61830139160156,98.61830139160156,1,98.62940216064452,98.48979949951172,98.56500244140624,98.5365982055664,98.8228988647461,98.83260345458984,0.011256297143949684,-0.05404569886443584,-0.08284789423691512,0.20746400035029905,0.21730455702873366
113,2021-03-16,98.62940216064452,98.62940216064452,98.62940216064452,98.62940216064452,98.62940216064452,600,98.70149993896484,98.47730255126952,98.6876983642578,98.51280212402344,98.81089782714844,98.88639831542967,0.07309968096825334,0.05910631346860462,-0.11822036235317032,0.18401781064058964,0.260567487133876
114,2021-03-17,98.54000091552734,98.70149993896484,98.54000091552734,98.70149993896484,98.70149993896484,200,98.48979949951172,98.56500244140624,98.72579956054688,98.5146026611328,99.00830078125,98.8550033569336,-0.2144855342462238,0.024619303249755756,-0.1893560664707418,0.3108370617213276,0.15552288269547437
115,2021-03-18,98.51000213623048,98.5167007446289,98.48979949951172,98.48979949951172,98.48979949951172,2009,98.47730255126952,98.6876983642578,98.73179626464844,98.6449966430664,99.24469757080078,98.88929748535156,-0.012688571106557757,0.24570744012725756,0.15757687023767059,0.7664733557436119,0.4056237172478195
116,2021-03-19,98.47730255126952,98.47730255126952,98.47730255126952,98.47730255126952,98.47730255126952,1,98.56500244140624,98.72579956054688,98.63500213623048,98.52320098876952,99.1011962890625,98.9446029663086,0.08905594270421877,0.16013800223545313,0.046608138434848206,0.6335406450315489,0.4745260104944381
117,2021-03-22,98.54499816894533,98.56500244140624,98.54499816894533,98.56500244140624,98.56500244140624,108,98.6876983642578,98.73179626464844,98.5365982055664,98.71089935302734,99.04409790039062,98.98500061035156,0.12448223995581123,-0.028817770137747376,0.14802100949354619,0.4860705596483866,0.42611287834645195
118,2021-03-23,98.63999938964844,98.6876983642578,98.63999938964844,98.6876983642578,98.6876983642578,101,98.72579956054688,98.63500213623048,98.51280212402344,98.72160339355467,98.97049713134766,99.05999755859376,0.03860784770604803,-0.1772219264743779,0.03435588209964227,0.2865592893311215,0.3772498502921853
119,2021-03-24,98.72579956054688,98.72579956054688,98.72579956054688,98.72579956054688,98.72579956054688,1,98.73179626464844,98.5365982055664,98.5146026611328,98.81500244140624,99.0009994506836,99.0749969482422,0.006074100314462201,-0.21392270344141726,0.09035417414335972,0.27875174611064385,0.3537042893040029
120,2021-03-25,98.73179626464844,98.73179626464844,98.73179626464844,98.73179626464844,98.73179626464844,10,98.63500213623048,98.51280212402344,98.6449966430664,98.75569915771484,98.9800033569336,99.14749908447266,-0.09803744293125183,-0.08791455728139164,0.02420992422981454,0.2513952968300531,0.4210424964921497
121,2021-03-26,98.65899658203124,98.66000366210938,98.63500213623048,98.63500213623048,98.63500213623048,678,98.5365982055664,98.5146026611328,98.52320098876952,98.70919799804688,98.97000122070312,99.11000061035156,-0.09976573075769328,-0.11334835001732034,0.07522264937340992,0.339635096281496,0.48157192054908843
122,2021-03-29,98.5365982055664,98.5365982055664,98.5365982055664,98.5365982055664,98.5365982055664,1,98.51280212402344,98.6449966430664,98.71089935302734,98.8228988647461,98.83260345458984,99.11000061035156,-0.02414948554782206,0.17688975531437728,0.2905526113073327,0.3004013274396923,0.5819182062576667
123,2021-03-30,98.51280212402344,98.51280212402344,98.51280212402344,98.51280212402344,98.51280212402344,1,98.5146026611328,98.52320098876952,98.72160339355467,98.81089782714844,98.88639831542967,99.11000061035156,0.0018277189061112985,0.21195343653748053,0.30259590296671307,0.37923618387780106,0.6062140893893947
124,2021-03-31,98.4800033569336,98.5146026611328,98.4800033569336,98.5146026611328,98.5146026611328,504,98.6449966430664,98.71089935302734,98.81500244140624,99.00830078125,98.8550033569336,99.11000061035156,0.13236005466329978,0.30492919035236077,0.5011420711053445,0.3455332373127406,0.6043753242012191
125,2021-04-01,98.5999984741211,98.6449966430664,98.58999633789062,98.6449966430664,98.6449966430664,1604,98.52320098876952,98.72160339355467,98.75569915771484,99.24469757080078,98.88929748535156,99.11000061035156,-0.12346865876795589,0.11222314198965366,0.6079385150210018,0.2476565974948794,0.4713913357082978
126,2021-04-05,98.4990005493164,98.52320098876952,98.4990005493164,98.52320098876952,98.52320098876952,400,98.71089935302734,98.81500244140624,98.70919799804688,99.1011962890625,98.9446029663086,99.11000061035156,0.190511841245619,0.18878498405523733,0.5866590757225475,0.4277185204194812,0.5955953680889171
127,2021-04-06,98.63999938964844,98.71089935302734,98.63999938964844,98.71089935302734,98.71089935302734,2001,98.72160339355467,98.75569915771484,98.8228988647461,99.04409790039062,98.98500061035156,99.11000061035156,0.01084382838925199,0.11346215306801893,0.33754990537735635,0.2776808428661251,0.40431326220307484
128,2021-04-07,98.72000122070312,98.7300033569336,98.72000122070312,98.72160339355467,98.72160339355467,1000,98.81500244140624,98.70919799804688,98.81089782714844,98.97049713134766,99.05999755859376,99.11000061035156,0.0946085199601411,0.09045075294998102,0.25211679028425577,0.3427762044038924,0.3934267712899068
129,2021-04-08,98.81500244140624,98.81500244140624,98.81500244140624,98.81500244140624,98.81500244140624,1,98.75569915771484,98.8228988647461,99.00830078125,99.0009994506836,99.0749969482422,99.11000061035156,-0.06001445350017247,0.19561638928095276,0.18822750056363913,0.263112382140691,0.2985358110174111
130,2021-04-09,98.75569915771484,98.75569915771484,98.75569915771484,98.75569915771484,98.75569915771484,1,98.70919799804688,98.81089782714844,99.24469757080078,98.9800033569336,99.14749908447266,99.11000061035156,-0.047087064406992306,0.4951596892701829,0.22713038450624676,0.3967365226508094,0.358765575717197
131,2021-04-12,98.70919799804688,98.70919799804688,98.70919799804688,98.70919799804688,98.70919799804688,1,98.8228988647461,99.00830078125,99.1011962890625,98.97000122070312,99.11000061035156,99.11000061035156,0.11518771199161046,0.3971243804689623,0.2642136983641691,0.40604383424594137,0.40604383424594137
132,2021-04-13,98.7300033569336,98.8228988647461,98.7300033569336,98.8228988647461,98.8228988647461,1000,98.81089782714844,99.24469757080078,99.04409790039062,98.83260345458984,99.11000061035156,99.11000061035156,-0.012143984577988815,0.2238337856768148,0.009820183333249697,0.2905214772118863,0.2905214772118863
133,2021-04-14,98.80500030517578,98.81089782714844,98.77999877929688,98.81089782714844,98.81089782714844,2271,99.00830078125,99.1011962890625,98.97049713134766,98.88639831542967,99.11000061035156,99.11000061035156,0.19977852488182304,0.16151994133117634,0.07640907019518238,0.30270222190102003,0.30270222190102003
134,2021-04-15,99.0199966430664,99.0500030517578,99.00830078125,99.00830078125,99.00830078125,7728,99.24469757080078,99.04409790039062,99.0009994506836,98.8550033569336,99.11000061035156,99.11000061035156,0.23876461638613397,-0.007374463058948853,-0.1548329009858509,0.10271848754000858,0.10271848754000858
135,2021-04-16,100.88999938964844,100.88999938964844,98.7699966430664,99.24469757080078,99.24469757080078,4517,99.1011962890625,98.97049713134766,98.9800033569336,98.88929748535156,99.11000061035156,99.11000061035156,-0.14459339919486175,-0.26670867093766465,-0.3581048601570655,-0.13572207256022567,-0.13572207256022567
136,2021-04-19,99.12000274658205,99.12999725341795,98.98500061035156,99.1011962890625,99.1011962890625,4561,99.04409790039062,99.0009994506836,98.97000122070312,98.9446029663086,99.11000061035156,99.11000061035156,-0.05761624562566131,-0.1323849491954666,-0.15801355444504253,0.00888417256173345,0.00888417256173345
137,2021-04-20,98.79000091552734,99.3000030517578,98.79000091552734,99.04409790039062,99.04409790039062,3736,98.97049713134766,98.9800033569336,98.83260345458984,98.98500061035156,99.11000061035156,99.11000061035156,-0.07431111050856315,-0.21353563744250845,-0.059667654400262275,0.06653875532009625,0.06653875532009625
138,2021-04-21,99.01000213623048,99.01000213623048,98.9000015258789,98.97049713134766,98.97049713134766,997,99.0009994506836,98.97000122070312,98.88639831542967,99.05999755859376,99.11000061035156,99.11000061035156,0.0308196080852829,-0.08497362179192866,0.09043142132278917,0.14095461076523208,0.14095461076523208
139,2021-04-22,98.9250030517578,99.04000091552734,98.86000061035156,99.0009994506836,99.0009994506836,1599,98.9800033569336,98.83260345458984,98.8550033569336,99.0749969482422,99.11000061035156,99.11000061035156,-0.02120796140089374,-0.1474693129969123,0.07474419245178339,0.11010106996168928,0.11010106996168928
140,2021-04-23,99.01000213623048,99.01000213623048,98.88009643554688,98.9800033569336,98.9800033569336,1888,98.97000122070312,98.88639831542967,98.88929748535156,99.14749908447266,99.11000061035156,99.11000061035156,-0.01010520902328106,-0.09164060265277539,0.16922178405576843,0.13133688523850953,0.13133688523850953
141,2021-04-26,99.0,99.0,98.908203125,98.97000122070312,98.97000122070312,2503,98.83260345458984,98.8550033569336,98.9446029663086,99.11000061035156,99.11000061035156,99.11000061035156,-0.13882768962171094,-0.025662578641272457,0.14145638872554808,0.14145638872554808,0.14145638872554808
142,2021-04-27,98.9499969482422,98.9499969482422,98.81999969482422,98.83260345458984,98.83260345458984,1317,98.88639831542967,98.88929748535156,98.98500061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.05443027802515231,0.15419724912107566,0.2806737312036641,0.2806737312036641,0.2806737312036641
143,2021-04-28,98.87999725341795,98.88639831542967,98.76000213623048,98.88639831542967,98.88639831542967,1002,98.8550033569336,98.9446029663086,99.05999755859376,99.11000061035156,99.11000061035156,99.11000061035156,-0.03174851044320101,0.17555421789186904,0.22612037522960282,0.22612037522960282,0.22612037522960282
144,2021-04-29,98.80999755859376,98.9000015258789,98.8000030517578,98.8550033569336,98.8550033569336,2466,98.88929748535156,98.98500061035156,99.0749969482422,99.11000061035156,99.11000061035156,99.11000061035156,0.03469134313226786,0.22254168614438455,0.25795078120351256,0.25795078120351256,0.25795078120351256
145,2021-04-30,98.91999816894533,98.93000030517578,98.87999725341795,98.88929748535156,98.88929748535156,1922,98.9446029663086,99.05999755859376,99.14749908447266,99.11000061035156,99.11000061035156,99.11000061035156,0.05592665977349433,0.26110166184499495,0.22318201323322442,0.22318201323322442,0.22318201323322442
146,2021-05-03,98.91000366210938,98.94499969482422,98.91000366210938,98.9446029663086,98.9446029663086,2307,98.98500061035156,99.0749969482422,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.040828547320286346,0.16716186541199013,0.16716186541199013,0.16716186541199013,0.16716186541199013
147,2021-05-04,98.95999908447266,99.0500030517578,98.95999908447266,98.98500061035156,98.98500061035156,2847,99.05999755859376,99.14749908447266,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.07576597239961905,0.1262817590839393,0.1262817590839393,0.1262817590839393,0.1262817590839393
148,2021-05-05,99.0,99.05999755859376,98.99400329589844,99.05999755859376,99.05999755859376,2950,99.0749969482422,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.015141722206852868,0.05047754188386851,0.05047754188386851,0.05047754188386851,0.05047754188386851
149,2021-05-06,99.0999984741211,99.10099792480467,99.03099822998048,99.0749969482422,99.0749969482422,4313,99.14749908447266,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.07317904462649684,0.03533047003538851,0.03533047003538851,0.03533047003538851,0.03533047003538851
150,2021-05-07,99.1500015258789,99.21499633789062,99.14749908447266,99.14749908447266,99.14749908447266,1834,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,-0.03782089761956117,-0.03782089761956117,-0.03782089761956117,-0.03782089761956117,-0.03782089761956117
151,2021-05-10,99.1999969482422,99.1999969482422,99.06999969482422,99.11000061035156,99.11000061035156,2968,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
152,2021-05-11,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
153,2021-05-12,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
154,2021-05-13,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
155,2021-05-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
156,2021-05-17,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
157,2021-05-18,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
158,2021-05-19,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
159,2021-05-20,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
160,2021-05-21,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
161,2021-05-24,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
162,2021-05-25,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
163,2021-05-26,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
164,2021-05-27,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
165,2021-05-28,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
166,2021-06-01,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
167,2021-06-02,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
168,2021-06-03,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0.0,0.0,0.0,0.0,0.0
169,2021-06-04,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.65029907226562,0.0,0.0,0.0,0.0,0.5451502962231148
170,2021-06-07,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.7073974609375,0.0,0.0,0.0,0.0,0.6027614235768073
171,2021-06-08,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.54830169677734,0.0,0.0,0.0,0.0,0.44223699296396013
172,2021-06-09,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.63819885253906,0.0,0.0,0.0,0.0,0.5329414175508866
173,2021-06-10,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.64099884033205,0.0,0.0,0.0,0.0,0.5357665489964922
174,2021-06-11,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.65249633789062,0.0,0.0,0.0,0.0,0.5473672931068486
175,2021-06-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.71540069580078,0.0,0.0,0.0,0.0,0.6108365268095737
176,2021-06-15,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.75499725341795,0.0,0.0,0.0,0.0,0.6507886581518447
177,2021-06-16,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.70369720458984,0.0,0.0,0.0,0.0,0.5990279392413529
178,2021-06-17,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.77670288085938,0.0,0.0,0.0,0.0,0.6726892002845761
179,2021-06-18,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.65029907226562,99.9010009765625,0.0,0.0,0.0,0.5451502962231148,0.7981034823324594
180,2021-06-21,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.7073974609375,99.90470123291016,0.0,0.0,0.0,0.6027614235768073,0.8018369666679138
181,2021-06-22,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.54830169677734,99.84660339355467,0.0,0.0,0.0,0.44223699296396013,0.7432174136483419
182,2021-06-23,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.63819885253906,99.73500061035156,0.0,0.0,0.0,0.5329414175508866,0.6306124469287127
183,2021-06-24,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.64099884033205,99.55850219726562,0.0,0.0,0.0,0.5357665489964922,0.45252909308046024
184,2021-06-25,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.65249633789062,99.47740173339844,0.0,0.0,0.0,0.5473672931068486,0.370700353934315
185,2021-06-28,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.71540069580078,99.38929748535156,0.0,0.0,0.0,0.6108365268095737,0.2818049372212685
186,2021-06-29,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.75499725341795,99.46929931640624,0.0,0.0,0.0,0.6507886581518447,0.3625251779255324
187,2021-06-30,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.70369720458984,99.44499969482422,0.0,0.0,0.0,0.5990279392413529,0.3380073478050884
188,2021-07-01,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.77670288085938,99.5824966430664,0.0,0.0,0.0,0.6726892002845761,0.47673900696706667
189,2021-07-02,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.65029907226562,99.9010009765625,99.64959716796876,0.0,0.0,0.5451502962231148,0.7981034823324594,0.5444420888852698
190,2021-07-06,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.7073974609375,99.90470123291016,99.5999984741211,0.0,0.0,0.6027614235768073,0.8018369666679138,0.4943980029784737
191,2021-07-07,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.54830169677734,99.84660339355467,99.5500030517578,0.0,0.0,0.44223699296396013,0.7432174136483419,0.4439536259676702
192,2021-07-08,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.63819885253906,99.73500061035156,99.6050033569336,0.0,0.0,0.5329414175508866,0.6306124469287127,0.49944782921364506
193,2021-07-09,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.11000061035156,99.64099884033205,99.55850219726562,99.5696029663086,0.0,0.0,0.5357665489964922,0.45252909308046024,0.4637295460868235
194,2021-07-12,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.65029907226562,99.65249633789062,99.47740173339844,99.59320068359376,0.0,0.5451502962231148,0.5473672931068486,0.370700353934315,0.48753916886943677
195,2021-07-13,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.11000061035156,99.7073974609375,99.71540069580078,99.38929748535156,99.53500366210938,0.0,0.6027614235768073,0.6108365268095737,0.2818049372212685,0.4288195430738631
196,2021-07-14,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,99.11000061035156,0,99.11000061035156,99.65029907226562,99.54830169677734,99.75499725341795,99.46929931640624,99.44499969482422,0.0,0.44223699296396013,0.6507886581518447,0.3625251779255324,0.3380073478050884
